V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54.58423309151623,-69.44373007576807,-84.90754742367474,-133.44177425741108,-134.61202641630712,-120.34487070545126,-99.43779524728022,-136.97229443724765,-120.33677933502278,-166.97337153966103,-145.88394549643323,-172.38221881742191,-182.86948764064536,-222.85023808631118,-244.2688001277536,-254.617909835247,-264.9002903048039,-256.87721374192466,-250.2025648062245,-206.3297502278488,-195.90480533836964,-199.18495134136063,-207.78624999526178,-221.08409887432424,-197.97561629259516,-184.51927120104125,-210.4088858846738,-239.6207961433954,-217.50624323978943,-209.41089402204256,-232.70348049889907,-234.75281469580284,-229.83647309764686,-212.32903079213645,-177.8178366774151,-189.80063408765744,-185.65415264811472,-161.43723373541667,-117.81158591345617,-93.50403555026007,-100.6909490447941,-90.97487296378752,-88.10180246569828,-105.92444313345817,-119.21717073498041,-129.59791837898962,-145.267448350435,-133.83141483562355,-129.42293459986868,-166.94343290075648,-146.72102020030962,-122.64773275214273,-88.5083945125665,-79.27255059568603,-84.90754742367474,-69.44373007576807,-54.58423309151623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.05874538019506,-49.68687781418471,-78.43880847603438,-105.30693282357203,-128.5414853883627,-108.95497078714938,-108.23040758892776,-121.7133745439118,-139.05238631891712,-149.4727159481059,-147.88054716092066,-167.65187293121897,-196.5348269146615,-247.6512108275452,-251.42210120438807,-238.6218704550612,-264.4003283562178,-255.1930076285747,-249.84181077226899,-198.66866444059485,-192.18645955045963,-182.98168093997174,-199.16598021635946,-216.00840248282668,-191.51821930105584,-190.2608454930933,-205.32390768731304,-229.59853002697642,-219.40847564611315,-225.8994860880583,-234.25977102360392,-235.24061828382705,-232.98759282209846,-213.49202544513707,-200.63412334563503,-191.49104619398884,-180.28495396063246,-159.0965797235873,-124.35424291640739,-105.04094750099644,-103.03196271676849,-79.39407481568334,-78.3749402743126,-92.49566967154945,-120.87769902306825,-136.56464237176425,-149.59124759255909,-130.40057058162148,-128.12079815170273,-145.3351598074681,-138.31770180544208,-120.533557374219,-79.41597061110562,-55.922590313786756,-78.43880847603438,-49.68687781418471,-45.05874538019506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.340121969973218,-48.83472165683545,-83.20653491364708,-115.34413172621434,-132.7691399528654,-116.68050740761625,-98.76460299516195,-114.67706988383429,-150.82901165943144,-128.46262599352846,-150.55148533441002,-157.99139331879036,-225.807103289817,-231.2108851299184,-245.88467567361323,-247.33795735533113,-254.34703380791018,-253.13228494104425,-221.87684196947194,-211.46264943095017,-179.13198867529383,-173.04400313648125,-196.23829152666752,-187.19174915098384,-200.20305193365814,-185.2783654946533,-201.9105026761472,-220.33674191024812,-218.56007503878885,-227.64510746103826,-230.26800653810108,-227.78155295283767,-228.59486449214143,-204.14404432839737,-223.375009903126,-193.6445795382198,-178.97115874730937,-170.9031959596606,-131.9172913095544,-115.6422798825142,-100.74798110599251,-101.63385683871832,-71.55232498173416,-86.23306882657914,-122.91307078790967,-132.70269105414738,-128.9061223133161,-125.80059900330365,-130.47411619026738,-126.11400789242754,-137.3605891099886,-130.68437332967002,-91.65413888890888,-59.631664835147646,-83.20653491364708,-48.83472165683545,-18.340121969973218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.03593646457661,-63.273055081597356,-94.40715024255282,-113.9906445789044,-125.33493805240415,-100.38822402250987,-99.88984853913131,-115.0091998666358,-157.79312961407163,-126.22311057591622,-152.48852241644198,-173.26812766155177,-220.94136893706033,-225.73776344665373,-233.65355261752347,-242.61878638201853,-240.37258867516456,-246.13688784492174,-228.26121859131015,-210.6090309675499,-165.39800958550543,-175.3421328894748,-180.25203666348236,-183.223943280449,-197.57091470709045,-197.0071081084793,-205.37941225602304,-209.77232020064133,-215.55532076327302,-243.5546908372266,-226.09551700179978,-217.63977315022686,-238.2340969945269,-225.4898466152705,-227.6783994342632,-187.60985503186816,-182.98087482554627,-160.12222866977643,-138.56466935839907,-124.47171628813437,-108.22248702929411,-107.16616085799812,-81.16259920454999,-100.77529114891897,-113.61924807216073,-119.86050809479671,-108.57815646578605,-132.22093073866483,-145.2280695962075,-137.64611097698406,-134.62255892689728,-122.69068553427348,-94.19639714362101,-54.24651504970201,-94.40715024255282,-63.273055081597356,-18.03593646457661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.74757400235552,-25.622016987823418,-78.10869566739878,-116.94231288063547,-138.30557290919495,-113.31822116977577,-99.38179193058131,-112.88084712479794,-135.56870936394893,-139.47842694112734,-165.81879414798368,-192.71234535113658,-222.84773369143943,-230.75050572735606,-245.9613765198572,-226.15883840000978,-234.42228047634717,-233.45654736589591,-220.01768666537035,-194.20292546471498,-178.71898747079086,-177.15896073173067,-160.87946434047495,-183.79848149889818,-183.80714381282286,-203.26505900166958,-208.24913224476924,-201.62762848291695,-227.62997140954943,-237.4609894271649,-230.87740806214936,-219.93949983564224,-218.20804596746194,-241.2341815663151,-225.32666530215275,-205.3450728841709,-179.0475122602976,-161.0688325751718,-160.27770110937016,-130.4390482631344,-105.30153074969535,-92.91214976108493,-92.0861130770455,-121.7242582741602,-98.44861544838449,-114.99381177294842,-116.88484972472651,-141.83816678259774,-126.66777708072465,-125.48717671150759,-131.4417669453561,-142.47910170285755,-103.3642377448351,-66.40760288269463,-78.10869566739878,-25.622016987823418,-40.74757400235552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36.7200644350991,-59.53073045028509,-91.39696489456735,-139.64069043431968,-122.97203416583186,-107.07408519891857,-87.90584267477756,-136.11473346566024,-139.0283714532854,-142.81127624945137,-156.78518529026283,-203.40752415780022,-212.49663963886385,-241.20244894495957,-244.84692435137998,-242.18832277744397,-242.00540408830497,-235.07383923514482,-202.37473746752008,-191.04719530381004,-192.61172653885274,-166.10903703440968,-165.764542830703,-169.04216386309497,-200.87216215385422,-210.53808461706632,-206.4829875752799,-192.62466378411224,-230.30954233300696,-233.38618953859066,-234.25917265939592,-231.64182334705777,-218.88382905289404,-242.01772080387516,-230.62478123238603,-206.0852257348354,-172.09432130582033,-181.8084266802623,-164.35037764220297,-127.53271529846673,-108.73769122913012,-105.61015294879832,-100.38928362716199,-99.89878379952917,-108.627689458159,-128.36304751806742,-120.4662892767909,-130.60972652360294,-119.02891079838977,-133.6942785265389,-117.44956904585888,-130.34497865188325,-107.17524801335348,-81.04226117854151,-91.39696489456735,-59.53073045028509,-36.7200644350991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.359237268924144,-54.24682668129395,-70.59562441636405,-142.72392076216153,-131.68128448422135,-106.40293988912742,-95.19999801638451,-136.9929655321606,-143.9019958450556,-156.4411368827026,-143.92373912167156,-204.27497362755523,-224.30483605426514,-233.61600457865583,-240.4804280740558,-242.45185589140306,-234.21094863514944,-230.587376265017,-209.06037044758554,-178.23769482105425,-200.2869357716254,-162.76201546689472,-150.3309128938815,-151.51336064619628,-183.07887117121632,-200.668768634648,-203.07735947316672,-208.9779243370295,-221.2020893633231,-236.29982188677513,-230.95101217130923,-226.61802877612843,-232.00835356579086,-244.60789743359754,-232.80814535981918,-188.91741079990604,-184.4289747113415,-182.9837149915146,-171.79978422120737,-128.05422654965741,-115.00613155370642,-111.28412521035725,-105.41210556357092,-95.00447038508763,-100.00959913298612,-116.47567736390934,-116.44765340798338,-136.57550673719618,-121.74103355948151,-107.71353948630745,-118.03072559036956,-131.99585229284682,-127.07338116931125,-90.12713236634333,-70.59562441636405,-54.24682668129395,-18.359237268924144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.461078304405328,-54.58607987398928,-73.19123090826231,-126.80155448230406,-95.25124905734313,-98.87922309174127,-121.09854614270921,-117.10474976262836,-138.8858460121791,-149.18121120119147,-168.80291147423287,-206.3895227016442,-232.83826406734659,-234.8662780307762,-240.50410012794092,-240.77961564723677,-230.96667757144155,-216.93733646412616,-186.96120681953974,-166.3379306412486,-191.86801266688434,-170.44287980270786,-137.11480711497052,-153.11494009548264,-178.06749752531758,-205.92020995022787,-202.95780982374984,-209.0933008886932,-217.39778723077805,-238.82641197586025,-232.6191304134701,-238.69925821923223,-242.23774957884748,-246.52308567969501,-227.7949818863886,-203.72290360128054,-193.39363111428906,-178.64678836772276,-165.4647891160221,-133.9460433539728,-119.88088009081021,-98.96948012158911,-124.72037281460518,-104.22119407015458,-107.2035282080861,-96.28728029759583,-129.28936067758443,-121.36058613909198,-111.61825372847055,-104.07824872401899,-127.08290412516064,-125.42786600586929,-95.3270077658439,-81.007204358743,-73.19123090826231,-54.58607987398928,-13.461078304405328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1762636535736757,-70.56972902198473,-61.69685432903161,-138.3910807838214,-108.63584926933243,-98.97145753907819,-121.05756256051757,-120.31846318387447,-139.26470947009932,-136.0357320731889,-188.4134301207127,-197.58259009769756,-226.67562711975836,-225.67083614661826,-234.19956554867724,-249.17611238861653,-235.9540103693293,-217.55613083511813,-157.60851543563365,-191.42597449571258,-179.73075362532828,-166.58162761069943,-130.0506319916815,-143.56408957580638,-170.5688501452853,-195.64114313898457,-201.86248757076444,-219.17049655785345,-221.4715026041637,-216.89051629093353,-237.1704159939502,-244.2778640169922,-256.7528410828945,-232.60095611370002,-221.08656517158198,-208.6626168115718,-186.1860985150247,-211.54662751493336,-157.72268367140703,-140.7904191557481,-129.15598648571546,-126.48683004070666,-130.35888780116568,-108.60320638437646,-87.15837060026094,-93.51104575006723,-122.63917691380877,-117.95580212271716,-100.62052707418626,-99.4529245171051,-141.07998792854465,-124.24734943402225,-119.48161879972696,-84.01871722178758,-61.69685432903161,-70.56972902198473,1.1762636535736757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.814497844818657,-80.8801693327765,-75.93184689022054,-126.17345474780016,-93.49267915872812,-90.62996077196625,-133.457687841132,-121.2262187327511,-127.16551981875259,-154.68230089249843,-193.46402009391434,-213.4741532895642,-235.32260160190125,-216.07100382975125,-233.92375428212344,-230.3240903039722,-224.38304091311002,-209.31205275106876,-161.4245201210035,-193.4099001951458,-169.1618761792916,-157.98356311842426,-150.0066332909932,-145.5570365082288,-160.51963006571296,-189.64356120810643,-213.21348568202538,-213.55620889889374,-217.2151343610037,-212.1807378320516,-236.80621103506124,-252.92505394246078,-262.36386185291803,-245.7337088044265,-214.2226770857385,-205.32350833064362,-201.816846217802,-200.65425894756632,-165.16746224691798,-133.29191377930738,-137.09908147492465,-144.0303242774945,-123.0097006077652,-114.987855815142,-92.58837708275544,-92.53422597773137,-119.02327566942671,-119.87481475826975,-99.15626186457109,-113.38771665885882,-126.63933525081897,-115.70606727109063,-121.04406168360609,-69.5436740590987,-75.93184689022054,-80.8801693327765,6.814497844818657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.267068947928241,-63.441095687574496,-61.382928817083766,-145.56370564637518,-108.21919912379477,-96.39132050945693,-131.31713517118698,-138.92098752256118,-127.39235905761981,-161.83054374728812,-190.5707564084505,-207.2003877619365,-233.0359094698362,-215.34882573890346,-223.04664321771565,-216.72634502420044,-222.16911159274844,-198.34186196812635,-183.91823825301938,-151.19821940937177,-178.70113632394563,-156.89211916460684,-162.84510348762961,-144.31200716158298,-144.4878900673996,-183.6021816651667,-216.74624630216854,-227.14042477706477,-226.201881948878,-215.9040629210053,-235.34704906726995,-266.0839101494158,-254.18389614066226,-252.4526584961158,-218.2069416782912,-218.0198657715797,-215.66804081066573,-172.85902366652385,-188.1634347598365,-146.8486380332144,-138.4060489059962,-142.82877324220647,-111.43571474630463,-131.9897455127446,-96.41804045445929,-86.64519249360292,-102.42389981246527,-114.98431015507545,-97.86555411562084,-126.35213096134814,-115.68843598555827,-132.57849915346318,-126.52006055430235,-99.14435746145264,-61.382928817083766,-63.441095687574496,2.267068947928241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.099596127758105,-58.546324720411185,-76.91032001137623,-141.86747747409677,-103.00765897267102,-94.05351650173789,-128.732570529506,-135.04453782416064,-137.8481753544339,-176.90787420741427,-185.99048437706597,-211.52847525181693,-219.60385530741218,-216.3116563981574,-238.84653696021644,-230.47781570920466,-227.2817538137937,-195.0177558625558,-171.6562735843546,-159.5697566583265,-169.0222062096227,-139.92134704162987,-165.91362111052894,-151.80583289171003,-148.87269471304774,-167.41273364982356,-208.72726634512728,-219.9974180808761,-210.98010040125953,-217.57098019501674,-245.8983789214095,-262.09424941195505,-260.93184908058856,-256.2442820168369,-235.71550212723986,-216.82932192528895,-202.43075481380114,-191.8228140391308,-191.43765981636997,-166.43050337686003,-142.56363933966622,-137.4807541383736,-106.54258581772608,-116.98433309073673,-93.52501148315629,-106.35833884940047,-108.8448519763628,-107.59094225832214,-101.98983587196426,-111.27726687887156,-114.49755646796477,-121.43887494528953,-137.2079366802174,-83.46121186815333,-76.91032001137623,-58.546324720411185,-10.099596127758105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.666669231078597,-29.889417318418555,-86.0318826174918,-146.07192170011908,-93.95287777914622,-109.40796016789172,-109.49971532094098,-132.88090404862675,-138.78207443795552,-173.83352202250114,-192.85344233993436,-216.25152262014083,-234.01727973408236,-230.72704358915243,-224.62553250494187,-219.50041575620676,-206.2382505753238,-205.00491253780382,-171.27587729775675,-173.40146325486566,-151.37932645109174,-148.5896273425657,-157.57860767484547,-143.1540270141177,-136.90549441985036,-158.71446058596584,-212.74975419361294,-220.22818902127003,-212.49034732360266,-227.65966694858525,-249.98181267208972,-258.45181082236985,-265.32321711448424,-252.15632368164435,-245.6794446282389,-223.74561596521156,-197.24079930931708,-202.4762011677735,-174.63730909005116,-171.14547667048103,-140.54545860946806,-150.55803030717675,-127.90890889679652,-104.0310317087737,-102.98537751811031,-102.47073789773218,-111.08702524760737,-81.69938446347084,-102.61751044956534,-113.22358260071567,-108.60958321353368,-143.00810921785808,-125.50161837335592,-86.88388897839297,-86.0318826174918,-29.889417318418555,-23.666669231078597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50.77419155142883,-25.038644773569633,-107.00630203693588,-128.53986390742898,-80.86093272481213,-98.95094711802984,-142.5461347073669,-128.41027897552752,-169.88209211020455,-183.01473073077588,-196.87188586106905,-198.46073252632738,-219.86471628342414,-238.55029184346122,-227.55949444460995,-211.33324635151948,-207.71041766442335,-211.40364082910642,-179.0154995857903,-158.84832546949676,-142.76675831893675,-159.48898129538097,-155.48230837812855,-153.08305410461844,-128.439598628147,-163.54030347402738,-192.91789086755082,-205.91966167773734,-208.18833868886148,-240.30107844201424,-253.08532846706817,-256.6694675822606,-259.9442545993438,-260.9295746922599,-264.73764022041655,-217.53546561236206,-201.00921136194526,-177.97836762819517,-201.64581587838603,-178.3190823314021,-158.1586932666944,-120.64975091961027,-114.89531023929221,-91.06006354430302,-127.17912197502123,-113.34846866097405,-88.41720324938574,-80.05833464281308,-128.55753184453792,-111.76352936250939,-118.35983386521254,-130.66667845142956,-105.82836004295298,-80.38295392245378,-107.00630203693588,-25.038644773569633,-50.77419155142883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.598655177021225,-30.240623610297273,-90.9548624576195,-120.89555724991222,-90.74232325122249,-108.57660283118821,-108.59771734521472,-144.61905203658222,-158.91708995251133,-174.71870776808018,-186.7256979402605,-206.2766303414373,-222.52664740379376,-238.25533792526056,-219.83794433060777,-223.5031523664796,-191.95304428294162,-192.9185305266051,-170.56851856108966,-161.95641363671197,-152.35703644220084,-140.3990004843664,-126.38940457327182,-131.7405555121509,-144.96681762520168,-157.55837062511463,-183.2363469855756,-207.2933366041309,-215.96774338447977,-249.785420816494,-266.08602490214673,-257.44027174226875,-259.8176472405365,-263.5771704362202,-279.5023307725199,-222.73898142535077,-202.44826747658138,-187.03809291960567,-193.46792972161936,-187.15219345672782,-160.43503275211935,-130.34680590800218,-116.0776685076773,-90.75701656931307,-118.55900258731009,-105.45135558306542,-85.39636295870984,-96.0560803336205,-114.11912520366984,-107.82177419304915,-94.8781805753391,-143.3343676101956,-124.97442266627573,-77.25525991459234,-90.9548624576195,-30.240623610297273,-16.598655177021225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
