X..0.707..0.692.,X..0.692..0.677.,X..0.677..0.661.,X..0.661..0.646.,X..0.646..0.631.,X..0.631..0.616.,X..0.616..0.601.,X..0.601..0.585.,X..0.585..0.57.,X..0.57..0.555.,X..0.555..0.54.,X..0.54..0.525.,X..0.525..0.509.,X..0.509..0.494.,X..0.494..0.479.,X..0.479..0.464.,X..0.464..0.449.,X..0.449..0.433.,X..0.433..0.418.,X..0.418..0.403.,X..0.403..0.388.,X..0.388..0.373.,X..0.373..0.357.,X..0.357..0.342.,X..0.342..0.327.,X..0.327..0.312.,X..0.312..0.297.,X..0.297..0.281.,X..0.281..0.266.,X..0.266..0.251.,X..0.251..0.236.,X..0.236..0.22.,X..0.22..0.205.,X..0.205..0.19.,X..0.19..0.175.,X..0.175..0.16.,X..0.16..0.144.,X..0.144..0.129.,X..0.129..0.114.,X..0.114..0.0988.,X..0.0988..0.0836.,X..0.0836..0.0684.,X..0.0684..0.0532.,X..0.0532..0.038.,X..0.038..0.0228.,X..0.0228..0.0076.,X..0.0076.0.0076.,X.0.0076.0.0228.,X.0.0228.0.038.,X.0.038.0.0532.,X.0.0532.0.0684.,X.0.0684.0.0836.,X.0.0836.0.0988.,X.0.0988.0.114.,X.0.114.0.129.,X.0.129.0.144.,X.0.144.0.16.,X.0.16.0.175.,X.0.175.0.19.,X.0.19.0.205.,X.0.205.0.22.,X.0.22.0.236.,X.0.236.0.251.,X.0.251.0.266.,X.0.266.0.281.,X.0.281.0.297.,X.0.297.0.312.,X.0.312.0.327.,X.0.327.0.342.,X.0.342.0.357.,X.0.357.0.373.,X.0.373.0.388.,X.0.388.0.403.,X.0.403.0.418.,X.0.418.0.433.,X.0.433.0.449.,X.0.449.0.464.,X.0.464.0.479.,X.0.479.0.494.,X.0.494.0.509.,X.0.509.0.525.,X.0.525.0.54.,X.0.54.0.555.,X.0.555.0.57.,X.0.57.0.585.,X.0.585.0.601.,X.0.601.0.616.,X.0.616.0.631.,X.0.631.0.646.,X.0.646.0.661.,X.0.661.0.677.,X.0.677.0.692.,X.0.692.0.707.
0,-3.553385513817291,1.4475266755956007,0.8098875929861215,-2.1240524446929645,3.1506577427984666,-5.599303664730281,4.510688518166573,7.628147192891545,-2.121427268212753,9.071958415282323,1.0231839899120776,2.0238131882418693,9.785284961694963,20.306327669938604,21.793559457034423,38.47836054189286,3271.4982986928153,12139.69807638805,16420.319141464824,18920.639721127664,20816.626016730097,25494.317436697063,27860.257526251822,29511.191403937944,30677.644792517818,30800.087601866057,32109.15702504009,33240.65164957631,33959.34595603773,35681.63804604504,35733.082237548275,37890.34390744763,38716.24641817242,39622.38007977936,41718.23227532107,42497.08920030853,43088.2944592705,45743.34541964947,46716.413438316835,49442.04752353612,50912.66555485056,51487.85142546872,52305.65184783494,50311.543927261955,50551.10198736232,50325.71339019967,49223.30408083152,47876.34608154736,46785.11315802953,45314.93159946929,43862.44564274153,41537.22761402298,40256.05170996094,40440.054686646894,40471.42701919096,40790.05560077688,41057.78079224973,40021.82241299633,40279.52198390882,40064.38934642504,39017.365976099034,39633.13247401997,37126.387928163495,37685.58236040028,34919.12138864797,32963.247009009734,30462.945472276748,28902.61900105168,26557.2850080475,25206.407816067935,23675.054209426216,21459.664141218178,16139.101830588002,11737.598603147231,3611.39890972068,66.1836508844814,14.07041450810929,22.639575104380203,28.75972329587171,3.7560139613592853,13.898488371487103,3.280455546455567,13.192050741984158,-3.4411134293413133,0.07859383854737606,1.5173032203482848,1.8608185470670764,-3.7970850064267565,-0.7036987404008376,2.873458913555214,0.4200288910599151,-0.6944435509146549
0,-0.14014375310778526,-2.25782643660092,-1.682515281029789,0.13314407725327726,-4.87174149654023,-0.4051635189389092,0.3457534516003931,9.897134864293351,3.371086356934715,4.21248458327229,4.503427149669751,13.489833256810542,4.0801512389413475,24.676784732237614,34.703400626723365,30.693811657395983,3632.4035064798873,12101.438048329817,16147.463492490206,18564.40905955709,21731.469373080858,24459.886330719753,28584.5022792245,30331.710058278688,31258.6620494208,31705.132757757456,32681.526995981745,33206.21101477614,33944.568398365926,35551.12841969629,37250.52780404625,37551.29848954811,38918.16656592103,40218.73913958572,41127.48242789521,42007.95052464714,44421.70268274207,44915.877190728555,46047.070054160366,49324.42332742466,50929.25037371859,51122.99455725426,51542.615151006976,52382.51942720967,50821.5750972307,49917.5427084076,48899.826792782165,47156.972022590795,46550.69646717915,45340.31090519239,43868.079270453716,41937.76917286185,40476.415959094535,40736.25528289824,40226.26157726363,41429.07716198069,41029.83839209079,40382.672726610974,39968.063669922274,40170.50538716685,40709.143413278965,38553.37968216086,38499.1525419465,37142.72245543416,34941.935998586196,33539.80185598902,30522.441359366305,28719.964209592923,26972.433884288206,25552.053527707576,23711.583161053688,20975.00831138592,17126.549112225912,12089.347426379902,3706.3247132944084,35.36807840597982,41.71520512460441,41.90174389686684,-5.055528845222059,9.624638075706411,8.760689745815252,13.65531132862403,12.43431061724921,6.3259106070720845,-0.4344516871576093,-4.6467281457439435,-1.1659384140669244,-1.5586033778774406,2.815717232225864,0.563347769868105,1.912919937103923,-0.28313058620301157
0,-3.461778837801928,-2.1969956485546986,1.0636606046653236,-1.6502661813999275,-1.5180516638155022,-3.1445608818351993,7.2099734425889,7.862080318411302,-2.683594970474063,4.200476414708752,-3.83425311395367,-5.298609942387203,12.4325954707703,16.240983293724497,16.18809384355552,61.167263860545646,3618.4692609458675,11432.673032921524,16218.075594172102,19732.868478492805,22107.994430470662,25200.56422058472,28406.268980138797,30594.250692888014,31290.109446346774,33123.50252879514,33253.06985490263,35958.249905298275,35998.137514286056,36585.76212993152,37183.104323215164,37839.32830521491,38439.9628101278,39832.672462431496,40854.67260531204,42272.77052530251,43919.29783997445,45490.971547979534,46496.026220764346,50349.75507600768,51017.21117520237,51117.861371167935,51172.10295433385,51517.9044622138,51479.427099980705,49621.07788650381,50282.67068597751,46914.00778477393,47313.32075028465,44998.821556604336,44119.435496800805,40973.53127180756,39042.94320818579,39814.8996818845,41520.02810410764,41641.063482073965,41724.17911867758,40662.80045885061,40386.51863364869,39622.376531208785,39195.60957589745,37627.34551139801,36176.80402953345,35923.13097344679,34149.339320586434,32889.53655120294,30406.227946242303,28154.744001976935,26788.15248379527,24686.700206657282,23503.318361034875,20706.44190105788,16896.730657330343,11070.30835731725,3773.229992215885,58.141271847470165,28.250301313952033,25.385109100929416,12.20620654764007,6.81948065032863,-2.85396697040839,0.38794433660137695,-1.2606045348043131,3.6184718253168766,-4.029321849435486,7.1573896589651085,6.995717999967341,0.6245664237754509,3.6212189042608087,-1.7172694302259572,-0.8181150093041588,1.5630139404375414
0,-1.309362257547748,-0.14833688205254386,0.5837420680420762,-1.49943268522206,-4.427333994813225,-6.325665582710018,11.350138412882773,-4.203755363295127,-0.7433826491423058,14.792087218783049,12.054816553391197,8.30981760791194,10.678714030101121,26.20701974789241,22.885876306608765,35.911934216391614,3677.97832376095,11901.39254527324,16341.730155632054,18788.903748392764,22168.17316362239,24788.868355926104,28404.03402803615,30996.17810749336,31543.83840253406,33393.6796433833,32063.83200800316,33909.360038023755,34721.81628936038,37026.68272866473,37481.92486264952,37366.311614210485,37548.330649641845,39445.18289546213,40514.185293832554,43127.33117398841,44780.975291450035,46269.29276211326,46971.26475375131,49107.85450839165,50123.61564536584,51904.78976747681,52313.577884363185,51935.20177533193,51489.246484385934,49683.72461109966,48336.21253836003,47653.42566136974,46403.23813530818,45412.68761026266,43047.64966056449,41308.00323654549,39386.74399201453,39540.75990656229,38973.209801545956,39322.69366841049,40902.039388014295,41574.154066726085,40787.11539331735,39976.923253321074,38300.573601418255,37918.528700715266,37001.04689901295,37265.10253974233,34015.27423675114,32376.948843371305,30474.88871295759,27800.601024224114,26803.161275401053,25686.999790679012,23057.430653528285,21096.42970750547,15940.785787531126,11965.168509337242,3880.791615812828,50.7329034741987,23.17736850288435,7.201915368650881,38.480301153335624,4.442036683182212,23.350039240013004,0.5741472138615181,6.5175869170678276,3.0613387608533458,-2.059916564266599,6.38740893396757,-0.20598758108953094,4.808067664483923,-0.43807116331295837,0.7889482473660938,1.08867220315873,-0.8597292168052258
0,3.6272244040457338,-2.476366339004215,-1.767699832184424,-4.473715741174662,-1.4898283647284591,-5.220390777086151,0.18902250148976174,6.801116735380467,4.954292192122401,13.779097070029898,12.00334112274442,17.203022912633195,23.366298047424557,23.300749964996733,22.99427941740907,44.09525255646207,3563.2290729803863,11733.502367832809,16558.25336518482,19397.176715064827,22831.231578053434,25343.081040160097,28775.36943401163,30291.133900661232,32025.817706757753,32812.897335464324,33545.40592730845,34122.497652776605,35855.13054179533,37357.28023843593,38864.27900760225,38166.00962736253,38043.079184167684,39394.13743882035,40688.04074076545,41757.084865229284,45475.79474494493,46093.75630269674,46565.678831913094,48830.248047401656,50759.041577068885,50876.880747471616,52766.652014361476,52505.51648761438,51893.56407044134,50510.43239648677,48647.8178039512,47030.346429151956,46674.61703639017,45077.94150699674,42593.09450843186,42134.88520947519,39555.78364711682,38953.398715738,39802.188253071596,40654.76748264728,41882.4698710474,41347.08965750391,41164.69691478814,39419.24709665678,39030.27899230961,37224.89132728871,37391.64303030007,34748.79982736656,35018.81356723951,31918.992885612744,30279.737257219676,27901.860752213535,26091.1657826492,25339.29773182945,22287.682210210656,20531.707976324706,16500.53715138398,12145.614831288889,3905.164646943715,57.510824075404,31.492610447014087,30.734853095502512,0.19711206099333747,10.370360471036221,6.736724099374534,7.300177975146755,5.50541855262338,0.3932118343231966,-0.949232411316419,1.0218720076750427,2.7362699116141855,2.4833189512340326,0.4454965718875369,0.05030469860733559,-1.8708556263325764,0.9936612702963965
0,-2.215273741538818,-0.6277945162133499,-0.2515948382332128,2.3256393575042202,-2.2760553496666223,0.2761522453993476,-1.718078194114804,6.347080650228543,3.18866192888962,8.733629305617606,1.207021729310682,-1.2083941391231212,18.108862093571275,35.88312213182577,44.10339072685559,55.93111696293129,3710.6408119854354,12207.75722089857,16428.933916602222,19802.882582079237,22773.764550091542,25483.04151091375,27848.675150435516,30115.79091382828,32557.96581963679,33615.429419786225,34229.1622718339,35380.60106855575,36052.848453761384,36852.35301563323,37298.44558524497,37664.63113864262,39122.200361683244,40665.765873146935,41075.44338739918,42255.99275817168,44100.73298275656,45682.56743818804,48176.469645550205,50667.794492103545,50716.1322225821,51284.247352026934,52800.5392369302,51498.88244028367,51388.152754090435,50475.81596223225,49168.34946923799,47094.528485129056,48153.88590942641,44549.617683228236,42563.02912611987,41950.85281629163,38554.106582182285,38767.496424105026,39616.83456533821,40623.16670589117,42009.42642031461,41601.43808370534,40258.71692566113,39034.7335201712,37946.73581105044,36280.711842158365,35193.327764517155,35112.7518739054,33288.168737363514,31746.787368457826,29264.379904177116,28799.964735108304,27148.818915959353,24745.25489904038,22717.215337726964,19219.469747173804,16648.940802470694,11348.853299836906,3703.185186508803,39.22571535597153,11.7155449061512,32.729028395547665,23.550090255036093,3.1146418987398516,-1.1720749971684226,5.534503803286377,0.25025621614903015,-2.6953310913351944,3.149137030085683,-0.8953835281090209,-4.982333221814902,1.0558442873960425,1.0692216425746568,2.746980976502671,-1.8746200830391804,1.1344143166638727
0,-2.661081528726676,-1.0894522799723043,0.34238645729220835,-2.7019119577761073,-1.5218500834144233,-9.600345964845237,1.6690839127609434,-4.920033080917815,10.065909762637869,4.503265962709858,3.6198506329116436,26.420795712330335,8.637750655614337,12.726083837286101,22.67326521478406,22.241273435203762,4036.1315432755505,11588.252677274944,16633.55364191112,19749.478824777343,22928.121447224406,25327.37051443845,27168.912713717866,29126.52587149702,31634.921982431075,34046.608499378424,32702.77880459421,34711.952543874286,35019.32263286732,36322.42445123771,38196.770725082584,37934.11385691656,39330.900921911714,39662.61059139645,40719.870508664586,43519.321248216525,45382.166810399685,46555.2096470363,47005.9415634557,50115.98266480598,50608.219501140265,52845.86929210538,52100.16107807988,51365.24576722176,52467.5106075089,49941.013747000805,49774.543085000085,48148.25791869862,46188.10596941306,44087.80432111583,43589.34940225293,42081.564419100876,38438.77901555545,38780.36585022789,39726.16955696548,40544.72971493059,41217.09676092796,41215.62419714565,40207.73824069578,40461.19867008154,38642.592550204165,37295.8987655554,37234.32866724359,36944.944867582606,34748.22231633146,32232.65500686128,31168.9702455414,28549.667765724276,27818.019627989084,25379.41010112897,22530.606132393386,20139.986003988382,16347.308285564626,11696.325412658296,4037.4672834944104,41.11379542375255,24.940210001053618,9.228929815490174,16.975855559775695,19.12806961094192,9.528624077555815,9.129508247256018,1.2102997800132527,-1.389893652357125,0.12124724391154966,3.0368570511251423,-2.0374556263362353,-1.496064304581447,1.384296232220174,-0.7048287556601824,1.2411480498456022,1.101746393178273
0,-1.978039736895476,0.6457232831159601,-4.0988262283316494,-1.7112313915416324,2.213148047406204,-7.810794815868111,-3.2907054845823365,7.210333213786195,-1.2271938937592914,1.0297890973820054,9.147761071643941,10.304553011012791,9.273262996168965,3.0634453862191484,15.788874125281314,35.045047799954766,3651.7847739461745,11694.59093361632,16467.94367285291,19785.70407607471,22856.07743238844,25102.60046139335,27528.303143609533,29260.507707612822,31233.614037950487,32344.93237712088,33344.24431488986,34061.28017273596,35014.998144107994,36027.978271526415,37203.84202983932,39215.58892559028,39921.61964231518,39179.813193041206,40956.732554176895,42148.419327167445,44853.1681448251,45909.679682007794,46560.320705519654,49370.735821456925,50931.9516409242,51766.90308360044,51941.174467222714,50902.55407623812,51301.77047742324,50695.84034153043,49330.13950750959,46853.04082866038,46511.76879016688,45221.455563782394,43029.00587439362,40634.22033051268,39176.75216048891,39136.67237595892,40397.81946082592,40679.528970347856,40874.28300734972,40488.52506706504,40289.67908783695,39080.27360925492,39189.978119616244,38693.524170282035,38138.29657310838,36790.454414413296,35190.260948161565,31966.671764141614,30820.373776633976,29956.940809801476,27471.447911524912,26085.32109732714,22450.534622990155,19366.362843348546,16371.749536277186,11530.57459604392,3986.386074739078,32.63418913033408,25.342649183153704,20.210437484982698,2.865824802066344,13.779317775711553,8.1322843981594,11.298135189966315,9.107749088304203,0.04855437958332421,2.6580759003388215,1.0585677171991974,4.122423734014854,-3.077825569974487,-0.0343212781988683,0.5074562740395538,-4.3831160065628625,-0.8634736498561817
0,0.4164520077855681,2.066807275612954,4.813851898630995,-2.6007293671874288,-6.647955495646738,-0.8065087021310139,1.6752202969719545,0.547864212078831,0.39338436708741603,5.209707223550698,21.203551833944942,20.863011339851376,12.395975776916847,17.137341457626473,43.05784174060304,84.3031655593996,4009.336044468287,11573.32152252976,16478.54097163627,20532.252676834178,22947.570101841127,25176.27937989265,27399.008848719688,30173.70160912923,30165.96069342546,33089.54716306064,34506.440044877396,35073.66729796959,35729.37626239461,35613.03678106979,37412.266536818155,39131.240345126294,40283.20018425565,41595.66679406414,41127.84582804296,42669.824690339075,43795.36785935767,44721.77726878458,47450.04158261028,50341.828817023554,51252.22060712453,50701.45616307357,52539.84292298109,52477.91078477597,51453.47585188529,50598.93957210996,50548.05310616306,48587.11740895023,47201.28342347652,44733.506010492674,43199.45531518563,42225.176702056066,39972.356913281656,39574.214922369836,40948.30807687109,40102.94585246413,41346.44277415331,39713.77173147399,39181.96097985131,38778.42393284502,38401.86880363882,38373.709871252904,35885.17437735262,36872.037071284576,34065.35545746027,31987.15311772119,30177.86930683965,29222.634085681046,27293.937585230426,25725.547131252308,22924.3971729677,18929.264789066972,16522.8336430084,11530.551376416382,3979.8967232352347,49.870035397955014,-5.3128949879021095,15.67906720154765,10.702234309280017,-3.444603534172308,1.4144559104247239,7.783840390655352,10.307632929265361,0.2924807206330407,-2.27636940578379,0.032854268003895806,-4.594071562907343,-0.8963566223177142,2.135403436319888,2.3678862817098203,0.27225463494188235,-0.005658226105075118
0,3.3315230082256777,-2.3411549060600736,-4.413426196170714,-1.2172285408533907,-3.7827793852366085,-0.1942867393630501,-4.832155918776514,-1.9265997831976163,-4.4202061960507395,4.021930698592296,6.5885954666241116,6.141201967286607,20.274926795769336,29.30821686897305,19.574426362571746,44.328375183638855,3886.477084405356,11781.839496121687,16940.971416558754,20281.342713611364,23657.339232943166,25417.595718474957,27073.95266558193,28854.458715434343,30930.04947951957,32805.881214424604,33881.27238428248,35925.78452742516,35546.26729264083,35702.37814873037,37364.15536091177,38966.38945947556,40507.17878421703,41524.80426167282,41008.48259323962,42873.29575621489,44776.26528847262,46181.38791743412,46363.263193945764,50238.288688064815,50589.133713094765,51666.579104435514,51332.156523574675,51097.684121927436,50976.55455156915,50210.67352513499,49643.83889500779,49586.12848551187,47353.989043384005,44972.78043644105,43891.82839724322,42438.10835853894,40651.61706080903,39611.752727632884,39941.421135793695,40245.72041865544,40837.8188817452,38535.0274068142,40119.30327287927,38891.5328272204,38959.35808743693,37482.928952756076,37124.78783418886,35737.48571676959,34602.02714576737,32203.753720162877,32660.891536882413,28758.094192509823,27889.574130230616,25305.119814549722,22552.177851178338,19794.9936067268,16733.97251721726,11677.023326848965,3857.0028120762067,57.848123774183264,32.70030764509428,30.116315459646213,12.484995828440727,4.3299735166143565,10.854240813653776,6.732362015644636,7.293136771919619,0.3650280064598257,-3.2377044636212133,-1.2509254875687075,-6.190226242957204,-1.6079779424945786,-0.37957114244430684,-0.34491229604285323,-0.8985792138905526,0.9449355139412993
0,-0.48295391882478544,-0.27191920254521945,0.08812186584776545,0.10490396816035062,0.9403660900355848,-0.5439332047742801,0.2649686416907419,8.506088302894973,-5.541321773553406,-2.1839426595273035,15.061771815397687,4.018424511627684,11.19880843794906,12.688697652177241,23.87900051664818,62.83485128334599,3806.2235384861997,11844.85450733036,16779.070724753168,21081.20842388938,22972.286384121897,24932.532954624312,26958.328670499195,28811.101253862147,29405.777485254737,31713.626142360747,33594.35733357644,34734.753895465066,34552.41329787341,36959.08283119737,37549.81842567096,39572.69554312985,40324.67582424852,41009.66508639111,42442.931949817066,43142.29122846449,44690.970828601654,45443.092856354946,46364.86717972668,48420.390075042225,50622.91835604197,50301.471164426395,50734.64095346698,51466.22711828876,50782.21640086726,50338.778351625995,50199.71832200299,48304.34465739709,46765.500085723295,45515.945907420806,43568.41542742891,42829.1249680272,40535.32539946868,41300.72884608672,41108.20155922303,40446.024193882346,39669.9281829726,39380.206235745194,39088.12328997566,39298.27087734965,39088.98197272451,37826.39315748932,36337.951508727965,36006.816784672206,33442.55645734025,33105.39689494565,31451.244061690766,28472.498015858626,27565.75199865594,25348.07769811579,22505.899352580047,18789.38113245679,15613.430288774354,11318.972070946966,3804.311787023878,59.027960485693036,21.505163445873578,14.038220510754844,19.811387470991725,12.748335491358706,3.723602449555627,11.676881007512085,8.731002309403136,-0.13257306984272393,3.9973908339394333,8.213063267243244,4.925049837133726,1.8550241844989916,-1.5646110147807346,-1.522530672807913,-2.168182648521224,-0.04913105345219587
0,1.2544025790995401,3.1158640329396867,-0.40117625859974687,-5.851457465478405,0.7451853870669752,-5.635328658864996,11.72695410870232,-3.1698100003601315,2.173739634501021,9.571025865336104,5.748958379715226,15.826497450673982,22.53233312757637,15.888165957222327,42.441934487418514,101.47822861379694,3801.448460301427,12193.697892923605,16342.312766148487,21123.97238317528,23234.90286623223,24632.384855398348,26805.578684609234,29838.0471548287,30135.676017955324,31966.16244586888,33031.19429331451,34316.39971671129,34884.40722983265,36612.73102502523,37779.08178618952,39454.66882112402,40490.257447942575,41771.92180581936,42086.299602387684,43568.88886052427,44791.628904549194,45081.20878105107,44968.7504815301,47746.98956178856,50153.354786043674,50426.79904397524,50652.32985797123,51249.46591522996,51160.52036794267,49737.821526296655,50303.73071614002,48170.00837443191,47198.60006170935,46535.83349673623,44161.38565639128,43604.69556153014,40880.40014509899,40232.41083626153,41088.59959635265,39803.911926758374,39068.13791263334,38770.97945879019,37878.150830322746,39051.31150586104,37644.124829212415,36715.72409847811,36480.55944016494,36052.78638473402,34694.466102850245,33622.48600464901,31324.137030510417,29531.20831243517,28234.487994967225,26441.98107692913,22949.058813920696,19222.348542088046,15480.601535331643,11664.938547753938,3823.1882554405192,72.3968629357248,28.98377117308333,15.270067694227315,5.957583915568226,-16.188539201520307,9.424799240885392,9.924528335772695,5.7017913856218865,0.890126450963717,2.06760349066055,-0.8767515689415215,0.4614440105205154,0.17397075370875864,-0.6245724436632102,2.7718157179277014,-0.20937753717467136,-0.6853373794016253
0,1.9074548407468541,-0.571149988272908,-2.640174389771085,2.72523690817552,-2.4565558948848163,-1.4262459987015441,-1.909777320341423,3.7338808109601676,-3.71761432118337,4.718553383138618,12.783608153635505,3.439321146691647,18.517363550604387,28.378419816507556,31.707549584085548,60.86546306319712,3956.860211167956,12004.297370443415,17109.880300744353,20857.346125072607,23249.863133961484,25253.91444903053,26398.44515936372,29238.815030186423,30822.89823437701,32096.4249975308,33952.385978519516,34594.2783571187,36113.895501529754,36573.981389800865,38022.687684401426,40046.91371346017,40931.99022491217,41785.082530864165,42652.43116130289,43074.64382629359,43890.44710759762,45731.60092849966,45234.25272275636,48284.89828692357,49581.52881333308,48520.09803754888,50266.28589643598,50657.860879774504,52028.62014214271,51401.36469991348,48558.43348974757,48800.67418836006,47762.305403346116,46554.14574064314,45575.359278392745,44036.63934787977,40688.23340826189,41458.3009468248,40281.07767222855,39327.30404551861,40351.112195295565,38827.37246499709,39035.100901031394,37294.15759723607,39029.63691372472,36780.219938679715,35710.90547056001,35232.49590307075,34584.94248288108,32233.905939170058,31090.06853315574,28609.29864877454,27987.128963646886,26526.61819463813,22538.837046265435,18706.624695561386,15663.076185634538,11628.034520742412,3618.8798084512655,68.08931935621457,23.0944644686421,33.862137526733136,22.262541500246126,14.59010919811722,0.833468049839767,-0.9414437614603666,3.891347946773013,5.703255614364324,8.533840308286473,-0.5960015131083034,-6.384924819789014,3.5160980296275826,-3.2514529930134364,0.022078721021301026,-1.0545692495349186,1.1671362079152032
0,-1.235217903164904,0.30248275625523274,0.6294357895566952,1.1319687249480366,10.888005648322514,0.05950367176445784,3.9190040151197847,-2.5145837182278874,11.164082471143342,-0.19692454942423296,13.790223885174802,-5.330219323950173,14.197843986574886,26.4124705989157,12.773828753541368,44.9942932530858,3693.126980129778,12064.640007781427,16490.34194351256,20545.252487218022,23246.509187067135,24984.30281797842,26475.67133574357,28699.666996298452,30623.790140323043,33209.489271875005,33733.70886979082,35588.43927846695,36714.03661583008,38110.19930309846,39375.09251603949,39905.24969432369,40612.80349787014,41608.773477512295,43699.23257579386,43065.95081602566,44235.26928008165,43833.373743130585,44715.91487966126,47569.58131091149,47388.05858829564,49144.17269509085,50280.60166467319,52279.17508583107,51110.573737209226,49572.57620156076,49695.048237041934,48149.34438284643,47971.82012276008,47617.43157556611,44921.416170045115,43663.38447098367,41731.54204867983,42197.29684721102,41291.80200080646,39931.89910999952,39486.97537781865,39818.181723474474,39043.114617871826,39015.1144659712,37525.74011751042,35793.737478961746,35351.35176440363,35557.40708070599,33864.89550979017,33005.852418069655,30773.230535973762,29020.951156908548,27807.493419400944,25336.62808472006,22528.654630172157,19414.203854404135,15643.430949127793,11969.037755754845,3844.828381191046,69.13885497788542,7.394273097984731,22.952597374641194,1.9915337433487013,16.0320821918232,0.9236227246412012,23.25336279746032,-2.920454401712833,4.686095341672382,3.4506556027921897,-3.803893428216596,0.03408091264137138,-4.320064695986957,0.15525499760718028,-0.767116316615681,-0.5531201295243057,-1.4447336932367045
0,-0.71960224078717006,2.51242003487974,-2.93055208344337,2.003766312964049,-10.800338682610745,2.3963233400090838,2.529951940265572,4.78550161234178,9.289103549422073,10.707041596162712,-0.30218261755574066,21.572654602168967,11.824287743158049,35.6857699117977,17.779958756298466,53.435622980295406,3770.3170384225114,12345.968153960475,16772.39190579872,21399.284576034654,24213.03424124219,26293.51740231251,26637.683213941167,29213.38987619585,31875.38715194081,33274.68508706828,35798.32011108999,38122.4486111377,39218.438362664434,39039.23548070269,40051.810770102216,40736.195882010805,40410.81443487763,41861.906844297875,41406.28610690704,43343.93653369136,43545.70842218656,45458.091937369965,44981.78399551405,47843.13396859556,48562.26056796089,50003.800006118036,50369.80348086708,51351.5502928789,49890.51515801418,49590.59749462369,49570.313777543146,48805.193858620216,48185.39042123392,47079.906033861225,44818.61959084896,44274.53674648023,42238.79518038462,41132.83310863402,41093.1553541145,39051.615021241516,39486.467086557095,39440.56721027856,38086.558394676686,37537.35165060617,35656.61608686404,34277.63820686952,34098.313535415036,32782.80793716701,32675.18676242187,31154.92487565704,30937.14152701553,29474.550936257012,27100.05801403848,24954.26802885654,21855.955124923632,19170.16634927028,16178.42439459708,11943.559519639954,3950.8537560316186,68.69701465786244,20.117094769540522,36.80233919960153,18.770900215088986,-2.0263696821125063,13.576876471694389,3.258571603258927,4.071889687449694,6.979559378462084,8.312903611100385,-2.0963743741984127,-2.529314304975846,1.336426598626833,0.8770713226142879,0.33988938010903225,-2.683699564005752,-0.5474962916638172
0,2.9180377173739114,0.2866815589955438,1.6315797485141894,2.772128212709463,3.324288700124076,1.9526148574185243,-5.511201400658471,3.5070786038068564,1.3265394234365893,9.76902842473355,7.658403922845297,5.59120601976817,10.199838806003765,20.147231110722018,29.85893393601812,32.1322668388973,3770.4818114148984,12073.384975841476,17164.941580426985,20997.370941574205,23835.356672217036,26831.8870928816,27762.425885836055,29326.09224008542,31297.959296663477,34625.587295546306,36289.10989894728,38031.58735752987,38921.915042173685,40731.459253653025,40395.205417382655,40677.10959847745,42121.5498385345,42206.540289849545,42636.915008809745,42648.846961977746,43882.92528779319,44646.23812071113,44595.311229071536,46914.68415880057,48427.865367363935,49435.608150917345,50083.87074032004,49489.11071759026,51555.326072997195,50862.45404455306,50131.74033461371,49201.214057793666,48042.02035479107,45687.960964591985,45588.81866432238,43856.13705515836,42481.791593211245,41125.44897766006,40777.32757414786,40389.61063101151,39757.44617604031,39208.02614623459,37647.30609866096,37136.24127373477,36023.93733796185,34430.28616272913,32807.01861598835,32500.259793661673,31649.50630904402,29750.153004004547,29944.19709950611,28923.683846004635,26722.046444553856,25154.52879408865,21397.766382082547,18274.26957824627,15792.444097666237,11837.152338342017,3868.4343091241285,43.39286855639946,17.39271292065905,0.9805437173331888,9.676719698449121,12.248464041089997,0.7034004422927537,-5.044090904738921,9.054991964445152,-0.06605164813409298,10.924062039995343,2.3351195616755294,5.619122857558454,0.6830007715626776,-3.9746477654388865,-1.549978952274118,1.4567584653698633,-1.231399921915361
0,2.6615896032162425,1.2612195855750712,-0.16366060844308883,2.075855817990397,4.3521270585371665,11.833338518426055,-1.0273639681323077,4.626821428197088,8.57849145027335,-0.5590479385176271,14.212936830745214,12.331923649159878,13.672598960642095,30.466897961480527,32.45799871199157,44.641012118935464,3904.6631911110594,12078.94628575046,16511.28524116579,20941.13673458691,24619.205382502994,25646.824588220235,27429.18800485547,29069.99984958295,31368.473447527478,34432.44305529788,36123.37738046906,39296.63063317501,38446.83086405154,40727.45628871272,41419.38248222839,42066.9107906602,42788.27040897178,42091.34524257177,42682.194232896094,43187.41128167224,43602.23029228795,43383.958882485225,44173.097015095045,47485.949510770435,49225.5248007133,49510.32196427229,49990.473124562544,51043.83630469968,49249.25430895742,51005.42450569393,50429.71970506203,48477.36992012584,48404.16690220112,46602.160527603985,45572.68310306113,44216.73529106997,41099.373818780194,40807.50609223018,41253.63687941672,40505.95956771116,39346.08942405059,38386.71587926763,37845.19666528477,36536.29883664545,35633.18790903966,33299.621217237844,32892.529091724,32206.191978957908,30606.787320528034,30241.717876565057,29807.89329103634,28554.24602004647,27323.49317085722,24781.356603245684,22354.76239066072,18725.1238034765,16088.111979432344,12356.36100245555,3745.019665108487,47.568501577079545,-7.6338075355660955,5.592131629508945,8.260317427368298,-3.732228318376408,-4.197942516260514,8.432758074144791,0.9088192977344332,-0.14520115432384906,-0.9914341409593226,-8.212274368087574,-2.2129859202807105,-1.1130892005645923,1.837417104910654,4.953981450771702,0.46251320511518657,-1.567995886248511
