X..0.707..0.692.,X..0.692..0.677.,X..0.677..0.661.,X..0.661..0.646.,X..0.646..0.631.,X..0.631..0.616.,X..0.616..0.601.,X..0.601..0.585.,X..0.585..0.57.,X..0.57..0.555.,X..0.555..0.54.,X..0.54..0.525.,X..0.525..0.509.,X..0.509..0.494.,X..0.494..0.479.,X..0.479..0.464.,X..0.464..0.449.,X..0.449..0.433.,X..0.433..0.418.,X..0.418..0.403.,X..0.403..0.388.,X..0.388..0.373.,X..0.373..0.357.,X..0.357..0.342.,X..0.342..0.327.,X..0.327..0.312.,X..0.312..0.297.,X..0.297..0.281.,X..0.281..0.266.,X..0.266..0.251.,X..0.251..0.236.,X..0.236..0.22.,X..0.22..0.205.,X..0.205..0.19.,X..0.19..0.175.,X..0.175..0.16.,X..0.16..0.144.,X..0.144..0.129.,X..0.129..0.114.,X..0.114..0.0988.,X..0.0988..0.0836.,X..0.0836..0.0684.,X..0.0684..0.0532.,X..0.0532..0.038.,X..0.038..0.0228.,X..0.0228..0.0076.,X..0.0076.0.0076.,X.0.0076.0.0228.,X.0.0228.0.038.,X.0.038.0.0532.,X.0.0532.0.0684.,X.0.0684.0.0836.,X.0.0836.0.0988.,X.0.0988.0.114.,X.0.114.0.129.,X.0.129.0.144.,X.0.144.0.16.,X.0.16.0.175.,X.0.175.0.19.,X.0.19.0.205.,X.0.205.0.22.,X.0.22.0.236.,X.0.236.0.251.,X.0.251.0.266.,X.0.266.0.281.,X.0.281.0.297.,X.0.297.0.312.,X.0.312.0.327.,X.0.327.0.342.,X.0.342.0.357.,X.0.357.0.373.,X.0.373.0.388.,X.0.388.0.403.,X.0.403.0.418.,X.0.418.0.433.,X.0.433.0.449.,X.0.449.0.464.,X.0.464.0.479.,X.0.479.0.494.,X.0.494.0.509.,X.0.509.0.525.,X.0.525.0.54.,X.0.54.0.555.,X.0.555.0.57.,X.0.57.0.585.,X.0.585.0.601.,X.0.601.0.616.,X.0.616.0.631.,X.0.631.0.646.,X.0.646.0.661.
0,0,0,0,0,0,0,0,0,0,0,0,0.2851324617250208,0.2851324617250208,0.5702649234500416,0.2851324617250208,0.5702649234500416,53.89003526602894,248.35037416249313,331.3239205244742,386.9247505608533,448.22822983173273,514.3789609519375,550.0205186675652,616.456382249495,643.543966113372,644.9696284219971,704.5623129225264,761.5888052675306,832.3016557753358,859.9595045626628,834.5827154691359,830.3057285432607,822.32201961496,827.1692714642854,802.9330122176586,803.2181446793836,820.896357306335,833.4421856222359,829.1651986963606,855.9676500985125,874.5012601106389,907.0063607472913,965.1733829391954,960.6112635515951,946.6397729270691,952.6275546232946,965.7436478626455,952.6275546232946,1003.3811328103483,943.503315848094,911.2833476731665,917.556261831117,884.4808962710146,828.8800662346356,800.0816876004085,790.6723163634828,789.5317865165827,757.0266858799303,714.2568166211772,701.1407233818262,638.6967142640467,613.8901900939699,587.9431360769929,583.6661491511177,607.9024083977444,591.6498580794182,554.2975055934405,509.2465766408872,455.9268062983083,471.0388267697344,440.24452090343215,405.4583605729796,311.64978066544774,251.7719637031934,49.327915878428605,0.8553973851750625,0.8553973851750625,1.4256623086251041,0.2851324617250208,0,0,0,0,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.402440727580504,-0.804881455161008,-0.804881455161008,-1.609762910322016,-87.73207861254987,-361.39177336729256,-462.00195526241856,-549.3315931473879,-628.6124164807472,-717.5518172760386,-806.49121807133,-853.1743424706684,-904.6867556009729,-951.3698800003114,-987.5895454825568,-1082.1631164639753,-1126.834037225411,-1192.8343165486137,-1207.3221827415118,-1164.261024890398,-1183.1757390866817,-1162.651261980076,-1123.2120706771866,-1135.6877332321822,-1174.3220430799106,-1109.126645211869,-1144.9438699665338,-1206.5173012863509,-1231.4686263963422,-1260.041918054558,-1314.371416277926,-1394.8595617940268,-1383.5912214217726,-1380.7741363287091,-1378.3594919632262,-1344.5544708464638,-1444.3597712864287,-1332.0788082914682,-1330.8714861087267,-1282.9810395266468,-1208.931945651834,-1194.0416387313553,-1204.5050976484483,-1157.82197324911,-1155.8097696112075,-1032.2604662439926,-985.5773418446543,-968.2723905586926,-891.4062115908163,-883.3573970392063,-839.0889170053508,-853.9792239258294,-836.2718319122872,-832.6498653640627,-760.6129751271525,-742.9055831136103,-682.5394739765347,-644.3076048563869,-629.4172979359082,-573.4780368022182,-436.6481894248468,-319.9403784265007,-83.70767133674482,-0.402440727580504,-0.804881455161008,-0.402440727580504,-0.402440727580504,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0,0,0,0,0,0,0,0,0,1.7530462371985258,0,0,1.7530462371985258,1.7530462371985258,0,3.5060924743970516,0,457.5450679088152,1405.9430822332176,1844.204641532849,2349.0819578460246,2825.9105343640235,3132.6936258737655,3541.153399141022,3630.558757238147,3951.366218645477,4226.594477885646,4280.9389112388,4727.965701724424,4694.657823217653,5159.215076075261,5262.644804069974,5273.163081493166,5196.0290470564305,4987.416544829806,4929.5660190022545,4961.120851271828,4934.82515771385,4880.480724360696,4931.319065239453,5164.474214786857,5306.470959999938,5602.735774086488,5643.055837542054,5669.351531100033,5962.110252712187,5939.320651628605,5948.085882814598,5925.296281731017,6118.131367822855,5906.012773121834,5998.924223693355,5653.574114965246,5290.693543865151,5336.272746032312,5003.193960964592,5117.141966382497,4838.407614667931,4526.3653844465935,4461.502673670248,4233.60666283444,3935.5888025106906,3716.4580228608747,3911.046155189911,3630.558757238147,3567.449092699,3765.5433175024336,3567.449092699,3239.629446342876,3020.49866669306,2941.611586019126,2690.9259740997372,2308.7618943904586,1961.6587394251503,1351.5986488800634,429.4963281136388,5.259138711595577,1.7530462371985258,1.7530462371985258,0,1.7530462371985258,1.7530462371985258,1.7530462371985258,0,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-1.0742872516681616,-1.0742872516681616,-1.0742872516681616,-0,-0,-0,-0,-273.9432491753812,-840.0926308045024,-1181.7159768349777,-1406.2420124336236,-1707.042442900709,-1876.7798286642783,-2109.9001622762694,-2326.906187113238,-2330.1290488682425,-2536.3922011885297,-2686.792416422072,-2815.7068866222517,-2844.712642417292,-2978.998548875812,-3236.827489276171,-3225.010329507821,-3184.1874139444312,-3061.7186672542607,-3053.1243692409153,-2934.9527715574177,-3033.7871987108883,-2884.461270729014,-2996.187144902503,-3175.593115931086,-3292.6904263629153,-3405.4905877880724,-3525.8107599749064,-3473.1706846431666,-3666.542389943436,-3705.2167310034893,-3714.8853162685027,-3736.371061301866,-3646.1309321617405,-3633.2394851417225,-3581.6736970616507,-3385.0791300063775,-3342.1076399396507,-3196.0045737127807,-3135.844487619364,-3070.312965267606,-2953.215654835776,-2852.232653178969,-2676.0495439053907,-2465.489242578431,-2434.334912280054,-2401.0320074783413,-2338.723346881588,-2325.83189986157,-2218.403174694754,-2193.694567906386,-2139.980205322978,-2008.9171606194623,-1887.52270118096,-1829.5111895908792,-1697.3738576356955,-1405.1677251819553,-1202.1274346166729,-887.3612698779015,-302.9490049704216,-2.1485745033363233,-2.1485745033363233,-1.0742872516681616,-0,-2.1485745033363233,-0,-1.0742872516681616,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0.605154612435325,-0,-0,-0,-1.21030922487065,-0.605154612435325,-0,-1.21030922487065,-1.21030922487065,-0,-3.025773062176625,-170.65360070676164,-453.86595932649374,-708.0308965493302,-802.4350160892409,-947.6721230737189,-1042.0762426136296,-1214.5453071576972,-1278.6916960758417,-1340.417466544245,-1496.5473565525588,-1604.2648775660466,-1635.127762800248,-1722.2700269909349,-1710.1669347422285,-1784.6009520717735,-1861.4555878510596,-1857.2195055640123,-1801.5452812199624,-1735.583428464512,-1626.6555982261536,-1635.7329174126835,-1694.43291481891,-1658.7287926852257,-1839.0648671909526,-1821.5153834303283,-1882.635999286296,-2003.0617671609257,-1989.7483656873485,-2054.4999092179282,-2072.0493929785525,-2118.0411435236374,-2046.6328992562692,-2157.3761933319333,-2052.079290768187,-1970.3834180894182,-1981.8813557256892,-1866.2968247505423,-1704.7205432303106,-1768.2617775360195,-1717.4287900914524,-1688.3813686945566,-1608.5009598530937,-1459.6329251940037,-1391.8556086012475,-1367.044269491399,-1363.4133418167871,-1321.6576735587498,-1301.0824167359488,-1259.9319030903466,-1144.3473721151995,-1191.549431885155,-1183.0772673110603,-1123.7721152923984,-993.0587190063683,-970.6679983462612,-833.9030559358778,-683.219557439482,-472.0205976995535,-175.49483760624423,-1.21030922487065,-0,-0,-0,-0.605154612435325,-0,-0,-0.605154612435325,-0,-0,-0,-0,-0,-0
0,0,0,0,0,0,0,0,0,0.08669527084662271,0,0,0.17339054169324541,0.17339054169324541,0.17339054169324541,0.43347635423311354,0.17339054169324541,25.748495441446945,67.10213963528598,99.52617093192286,123.45406568559073,130.38968735332054,155.70470644053438,160.7330321496385,168.7956923383744,188.9956904456375,212.5768041159189,221.3330264714278,227.74847651407785,240.9261576827645,245.78109285017538,241.79311039123073,247.94847462134095,265.7210051448986,263.2068422903465,247.77508407964768,238.93216645329218,237.28495630720636,235.984527244507,245.0875306834024,261.4729368734141,266.0677862282851,275.6909612922602,284.70726946030896,282.79997350168327,285.9210032521617,308.1149925888971,296.3244357537564,302.99997160894634,314.01027100646746,289.7355951694131,283.40684039760964,284.27379310607586,268.66864435368376,269.27551124961013,260.2592030815614,250.11585639250652,241.18624349530438,214.9175764287777,211.96993721999252,197.66521753029977,202.08667634347754,190.20942423749023,184.31414581991987,179.28582011081576,183.79397419484013,167.9287396299082,171.39655046377308,163.68067135842367,163.94075717096354,150.4162949188904,133.42402183295235,115.47810076770145,98.31243714007014,65.80171057258663,22.540770420121905,0.34678108338649083,0.08669527084662271,0.08669527084662271,0.2600858125398681,0.08669527084662271,0,0,0.08669527084662271,0,0,0,0,0,0
-0,-0,-0,-0,-0,-0,-2.072086935658331,-0,-2.072086935658331,-0,-0,-0,-0,-0,-0,-4.144173871316662,-8.288347742633324,-590.5447766626243,-1645.2370269127148,-2295.872324709431,-2807.6777978170385,-3205.518489463438,-3582.638311753254,-3696.603093214462,-4158.67847986627,-4890.1251681536605,-5016.522471228819,-5308.686729156644,-5399.85855432561,-5526.255857400769,-5642.292725797635,-5919.952375175852,-6220.40498084631,-6357.1627185997595,-6263.918806495134,-6212.116633103676,-5797.6992459720095,-5733.464550966602,-5805.9875937146435,-5714.815768545676,-6191.395763747093,-6301.216371336985,-6721.8500192756255,-6750.859236374842,-6661.759498141534,-6949.779582198042,-7065.816450594908,-7202.574188348358,-7175.6370581848,-7246.088013997183,-7163.20453657085,-7018.158451074767,-6489.776282481893,-6452.478717640042,-6011.124200344818,-6226.621241653284,-5948.961592275068,-5598.77890014881,-5352.2005548054685,-4981.296993322628,-4977.152819451311,-4751.295343464552,-4631.1143011963695,-4343.094217139862,-4436.3381292444865,-4061.2903938903287,-4005.344046627554,-4026.064915984137,-4113.092567281787,-3883.090917423712,-3534.9803122331127,-3087.409534130913,-2749.6593636186053,-2279.295629224164,-1545.7768540011148,-563.607646499066,-14.504608549608317,-0,-4.144173871316662,-0,-4.144173871316662,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0.41609466847985893,-0.13869822282661964,-0,-0.13869822282661964,-0.13869822282661964,-1.3869822282661963,-42.02556151646575,-109.29419958737628,-147.15881441904344,-198.47715686489272,-221.0849671856317,-226.49419787586987,-236.48046991938648,-296.9528950717927,-322.19597162623745,-350.07431441438797,-350.35171086004124,-370.4629531699011,-372.1273318438205,-369.63076383294134,-386.13585234930906,-397.23171017543865,-424.2778636266295,-397.23171017543865,-397.6478048439185,-393.3481599362933,-385.85845590365585,-387.38413635474865,-385.9971541264825,-408.60496444722145,-433.570644556013,-449.7983366267275,-447.30176861584835,-458.2589282191513,-470.46437182789384,-461.8650820126434,-494.3204661540724,-469.21608782245426,-491.4078034747134,-462.55857312677654,-465.60993402896213,-443.6956148223562,-419.2847276048712,-417.0655560396453,-420.9491062787906,-395.1512368330394,-368.79857449598165,-350.7678055285211,-345.63597128393616,-331.488752555621,-316.64804271317263,-299.58816130549843,-292.37585371851424,-292.2371554956876,-288.90839814784874,-280.8639012239048,-261.446150028178,-266.3005878271097,-263.6653215934039,-254.9273335553269,-220.80757073997847,-184.60733458223075,-155.342009565814,-99.86272043516614,-42.71905263059885,-0.8321893369597179,-0.13869822282661964,-0,-0.2773964456532393,-0,-0,-0,-0,-0,-0,-0.13869822282661964,-0,-0,-0
0,0,0,0,0,0,0,1.6199835764527433,0,0,0.8099917882263716,1.6199835764527433,0,0,0,0,7.2899260940373445,257.57738865598617,632.6035866047962,835.1015336613891,1064.3292097294523,1257.1072553273289,1302.4667954680056,1406.9557361492075,1735.8124021691144,1831.3914331798262,2013.6395855307599,2103.548674023887,2191.0277871523353,2169.158008870223,2205.60763934041,2274.4569413396516,2351.4061612211567,2322.2464568450073,2361.1260626798735,2297.9467031982163,2354.6461283740623,2295.516727833537,2324.6764322096865,2327.916399362592,2365.176021621005,2481.8148391256027,2596.8336730537476,2663.25299968831,2608.983549877143,2708.612539828987,2775.0318664635492,2824.4413655453577,2849.5511109803756,2709.4225316172133,2808.2415297808307,2732.912293475778,2585.4937880185785,2461.565044419943,2448.6051758083213,2455.895101902359,2292.276760680632,2237.1973190812387,2054.949166730305,2007.159651224949,1928.5904477669908,1871.8910225911447,1806.2816877448088,1741.482344686699,1677.4929934168156,1712.3226403105496,1582.7239541943302,1607.8336996293476,1530.8844797478423,1582.7239541943302,1527.644512594937,1264.3971814213662,1082.959020858659,813.2317553792772,652.0433895222292,244.61752004436423,6.479934305810973,0.8099917882263716,0,2.429975364679115,0.8099917882263716,0.8099917882263716,0,0.8099917882263716,0,0,0,0,0,0
0,0,0,0,0,0,0,0.3387005689922385,0,0,0,0.677401137984477,0,0.3387005689922385,0.3387005689922385,0,1.6935028449611924,101.61017069767155,261.1381386930159,362.07090825270296,440.98814082789454,522.2762773860318,537.1791024216902,610.3384253240138,692.98136415812,740.0607432480411,826.0906877720697,876.8957731209055,893.4921010015252,912.4593328650905,948.0228926092756,979.860746094546,993.0700682852432,971.39323186974,956.4904068340815,979.5220455255537,968.3449267488098,986.973458043383,985.2799551984218,982.2316500774916,1003.5697859240026,1018.1339103906689,1066.9067923255514,1097.0511429658604,1193.2421045596561,1169.1943641612072,1178.0005789550055,1144.469222624774,1187.4841948867881,1120.7601827953172,1178.0005789550055,1084.5192219131477,1105.1799566216741,1065.5519900495824,1037.4398428232264,935.4909715565627,960.5548136619884,899.5887112433854,885.0245867767192,851.1545298774953,792.8980320108303,809.1556593224577,773.2533990092804,724.1418165054059,709.9163926077318,700.4327766759492,693.3200647271121,633.7087645844782,620.1607418247887,643.8697816542453,627.9508549116101,563.936447372077,449.11695448370824,351.2324900449513,275.02486202169763,107.70678093953184,2.032203413953431,0,0.3387005689922385,0.3387005689922385,0.677401137984477,0.3387005689922385,1.0161017069767155,0.3387005689922385,0.3387005689922385,0,0,0,0,0
-0,-0,-0,-0,-0,-0,-0,-0.764524844359771,-0.764524844359771,-0.764524844359771,-0.764524844359771,-0.764524844359771,-0,-1.529049688719542,-1.529049688719542,-0,-4.587149066158625,-214.06695642073586,-607.0327264216581,-824.9223070641929,-1042.8118877067277,-1009.9373193992575,-1310.3955832326474,-1376.9092446919476,-1575.685704225488,-1738.5294960741192,-1854.7372724168044,-1931.9542816971411,-1996.9388934677218,-2002.2905673782402,-2133.7888406081206,-2184.2474803358655,-2161.3117350050725,-2113.146669810407,-2217.8865734876954,-2178.8958064253475,-2144.4921884291575,-2155.1955362501944,-2224.7672970869335,-2182.7184306471463,-2293.574533079313,-2409.782309421998,-2483.1766944805363,-2465.5926230602613,-2620.7911664652947,-2555.0420298503545,-2583.329449091666,-2591.7392223796237,-2668.9562316599604,-2669.7207565043204,-2561.1582286052326,-2527.5191354534027,-2512.9931634105674,-2321.8619523206244,-2271.4033125928795,-2240.057793974129,-2224.002772242574,-2012.993915199277,-1976.296722670008,-1957.9481264053734,-1830.2724773972916,-1771.4040643815893,-1733.1778221636007,-1724.0035240312836,-1588.6826265796042,-1643.7284153735077,-1535.16588747442,-1527.5206390308224,-1417.4290614430154,-1430.4259837971315,-1449.5391049061257,-1235.4721484853899,-970.1820274925493,-863.1485492821814,-639.1427698847685,-224.77030424177266,-3.822624221798855,-0.764524844359771,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0.9639979833010148,-0,-0,-0.9639979833010148,-0,-0.9639979833010148,-0.9639979833010148,-1.9279959666020297,-0,-0.9639979833010148,-0,-1.9279959666020297,-2.8919939499030445,-294.01938490680953,-789.5143483235312,-1062.3257775977183,-1224.2774387922889,-1408.4010536027827,-1542.3967732816236,-1727.4843860754186,-1959.807900050963,-2165.1394704940794,-2356.9750691709814,-2336.73111152166,-2475.546821117006,-2524.7107182653576,-2607.614544829245,-2677.0223996269183,-2668.346417777209,-2797.522147539545,-2740.646266524785,-2685.698381476627,-2681.8423895434235,-2797.522147539545,-2848.6140406544987,-2813.910113255662,-2951.761824867707,-3012.493697815671,-3120.461471945385,-3175.409356993543,-3205.2932944758745,-3296.873102889471,-3318.081058522093,-3266.9891654071394,-3326.7570403718023,-3272.7731533069455,-3221.6812601919914,-3217.8252682587877,-3144.56142152791,-2894.8859438529475,-2774.3861959403207,-2763.7822181240094,-2701.1223492094437,-2567.1266295306023,-2557.4866496975924,-2401.318976402828,-2337.695109504961,-2249.9712930245687,-2151.643498727865,-2061.991686280871,-2030.1797528319373,-1896.1840331530962,-1882.688061386882,-1867.2640936540656,-1819.0641944890149,-1901.0040230696013,-1878.8320694536778,-1582.8846885802664,-1284.0453137569518,-1014.1258784326676,-771.1983866408118,-277.63141919069227,-2.8919939499030445,-0,-0.9639979833010148,-3.8559919332040593,-0,-0.9639979833010148,-0,-0,-0,-0.9639979833010148,-0,-0,-0.9639979833010148,-0
-0,-0,-0,-0,-0,-0.2131793226983619,-0,-0,-0.2131793226983619,-0.4263586453967238,-0,-0.2131793226983619,-0.8527172907934476,-0.2131793226983619,-0.2131793226983619,-0.2131793226983619,-0.8527172907934476,-61.82200358252495,-173.9543273218633,-234.07089632280136,-268.605946599936,-296.53243787342143,-336.8233298634118,-402.4825612545073,-435.95171491815006,-465.1572821278257,-494.36284933750125,-547.0181420439966,-558.7430047924065,-579.8477577395444,-602.018407300174,-594.343951683033,-612.8905527577905,-613.5300907258855,-613.1037320804888,-609.4796835946166,-613.3169114031872,-611.1851181762036,-617.7936771798528,-622.6968016019151,-655.5264172974629,-686.4374190887253,-677.9102461807909,-705.1971994861811,-731.2050768553813,-718.2011381707813,-726.0887731106207,-722.2515453020501,-712.0189378125287,-712.6584757806238,-731.4182561780797,-699.4413577733254,-648.9178582938137,-632.2898711233414,-638.2588921588955,-628.8790019601676,-612.8905527577905,-571.1074055089115,-564.285667182564,-521.8629819655899,-534.0142033593966,-530.8165135189212,-489.6729042381373,-495.00238730559636,-469.4208685817929,-452.5797020886223,-424.01367284704185,-414.84696197101226,-393.52902970117606,-402.69574057720564,-389.9049812153039,-352.3854204203922,-285.02075444770986,-223.41193018788329,-180.56288632551252,-60.54292764633478,-0.8527172907934476,-0,-0.2131793226983619,-0.2131793226983619,-0,-0.2131793226983619,-0.4263586453967238,-0,-0,-0,-0,-0.2131793226983619,-0,-0
0,0,0,0,0,0,0.17875164576681926,0,0.17875164576681926,0.3575032915336385,0,0,0.17875164576681926,0.17875164576681926,0.17875164576681926,0,0.8937582288340963,48.97795094010848,142.1075583846213,205.56439263184214,215.75323644055084,247.39227774127787,290.2926727253145,320.1441975683733,367.69213534234723,403.08496120417743,411.84379184675157,463.5030174733623,489.2432544637843,470.11682836673464,487.634489651883,483.7019534450129,494.78455548255573,496.5720719402239,501.2196147301612,513.5534782880717,510.335948664269,483.8807050907797,491.2095225672193,519.0947793068432,554.6663568144402,590.5954376135709,580.0490905133285,607.9343472529523,597.5667517984768,596.6729935696427,624.3794986634997,602.9293011714814,596.3154902781091,589.1654244474363,614.7269097920914,569.3239917673194,544.1200097141979,536.7911922377582,528.2111132409509,548.2312975668347,508.90593549813445,489.0645028180175,469.04431849213375,452.2416637900527,434.187747567604,425.7864202165635,405.5874842449129,388.60607789706506,373.59093965265225,369.3009001542486,367.69213534234723,349.28071582836486,367.3346320508136,340.8793884773243,317.82042617340466,304.0565494493596,250.6098073650806,199.12933338423665,142.28631003038814,53.982997021579415,0.5362549373004578,0,0.17875164576681926,0,0,0.17875164576681926,0.17875164576681926,0,0,0.17875164576681926,0,0,0,0
-0,-0,-0,-0,-0,-0,-1.8095789309913444,-0,-0,-1.8095789309913444,-1.8095789309913444,-1.8095789309913444,-3.6191578619826887,-0,-0,-3.6191578619826887,-3.6191578619826887,-537.4449425044293,-1440.42482906911,-1936.2494561607384,-2198.6384011544833,-2555.125450559778,-2993.0435518596837,-3293.4336544042467,-3646.3015459475587,-4046.218489696646,-4196.413540968928,-4547.471853581248,-4686.809431267582,-4992.628270605119,-4858.719429711759,-5092.155111809643,-5122.917953636496,-5027.010270293955,-5189.872374083176,-5255.017215598864,-5159.109532256322,-5010.724059915033,-5046.91563853486,-5197.110689807141,-5522.834897385583,-5872.083631066913,-6005.992471960272,-5929.990156858636,-6040.374471649107,-6143.5204707156145,-6159.8066810945365,-6167.044996818501,-6157.997102163545,-5895.6081571698,-5891.988999307818,-5910.084788617731,-5712.840685139674,-5618.742580728124,-5459.499634800886,-5320.162057114552,-4893.101429400595,-4978.151639157189,-4813.479956436976,-4558.329327167196,-4511.280274961421,-4453.373749169698,-4256.129645691642,-4122.220804798282,-3800.115755081823,-3684.302703498377,-3620.96744091368,-3693.350598153334,-3528.6789154331213,-3250.0037600604546,-3192.0972342687314,-3081.7129194782597,-2613.0319763515013,-2061.110402399141,-1628.6210378922099,-573.6365211242562,-3.6191578619826887,-0,-1.8095789309913444,-0,-3.6191578619826887,-0,-0,-0,-1.8095789309913444,-1.8095789309913444,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-1.268512655360229,-0,-3.805537966080687,-0,-0,-0,-0,-1.268512655360229,-0,-1.268512655360229,-2.537025310720458,-353.9150308455039,-983.0973079041776,-1368.7251551336872,-1659.2145532111797,-1846.9544262044935,-2068.9441408925336,-2302.3504694788157,-2370.850152868268,-2687.9783167083256,-2956.902999644694,-3040.624834898469,-3299.4014165919557,-3438.937808681581,-3550.566922353281,-3457.9654985119846,-3511.243030037114,-3693.908852408987,-3542.9558464211195,-3662.1960360249814,-3596.233377946249,-3677.418187889304,-3706.5939789625895,-3648.2423968160188,-3820.76011794501,-4309.137490258699,-4266.008059976451,-4269.813597942531,-4235.563756247805,-4281.230211840773,-4220.341604383482,-4372.56312302671,-4243.174832179966,-4175.943661445874,-4017.379579525845,-4051.6294212205717,-3951.4169214471135,-3913.3615417863066,-3890.5283139898224,-3685.0292638214655,-3483.335751619189,-3430.0582200940594,-3343.799359529564,-3267.68860020795,-3162.4020498130512,-2993.6898666501406,-2961.977050266135,-2844.0053733176337,-2707.006006538729,-2662.6080636011206,-2641.043348459997,-2693.052367329766,-2539.5623360311783,-2238.9248367108044,-2153.934488801669,-2127.295723039104,-1924.3336981814675,-1453.7155030428225,-1059.2080672257912,-338.69287898118114,-2.537025310720458,-2.537025310720458,-1.268512655360229,-2.537025310720458,-2.537025310720458,-0,-0,-0,-0,-1.268512655360229,-0,-1.268512655360229,-0,-0
-0,-0,-0,-0.4496840512213987,-0,-0,-0.8993681024427974,-0,-0,-0,-0.4496840512213987,-0,-0.8993681024427974,-0,-0.4496840512213987,-0.8993681024427974,-0.4496840512213987,-114.66943306145667,-367.84155389910416,-489.7059317801032,-542.3189657730069,-631.8060919660652,-764.0132030251564,-828.3180223498164,-920.0535687989817,-929.9466179258525,-1020.3331122213536,-1128.2572845144894,-1146.2446465633452,-1173.225689636629,-1251.0210304979312,-1224.4896714758686,-1284.747334339536,-1291.0429110566356,-1303.1843804396135,-1309.0302731054917,-1336.0113161787756,-1275.3039692638868,-1264.0618679833517,-1318.0239541299195,-1347.2534174593104,-1510.039044001457,-1541.5169275869548,-1565.7998663529104,-1528.0264060503127,-1533.4226146649696,-1523.9792495893203,-1519.4824090771062,-1477.2121082622948,-1455.6272738036675,-1444.834856574354,-1444.834856574354,-1411.5582367839706,-1371.0866721740447,-1338.709420486104,-1292.3919632103,-1243.3764016271675,-1187.1658952244925,-1196.609260300142,-1148.9427508706738,-1137.7006495901387,-1098.1284530826556,-1087.7857199045634,-983.0093359699775,-983.9087040724204,-902.0662067501258,-920.9529369014246,-926.3491455160813,-910.160519672111,-787.8464577398905,-794.1420344569901,-755.9188901031712,-652.9412423734709,-521.6334994168225,-393.02386076750247,-110.62227660046408,-0.4496840512213987,-0.4496840512213987,-0,-0.8993681024427974,-0,-0.4496840512213987,-0,-0,-0.4496840512213987,-0,-0,-0,-0.4496840512213987,-0
-0,-0,-0,-0,-0,-1.2683925983243807,-0.6341962991621903,-0,-0,-0.6341962991621903,-0.6341962991621903,-0.6341962991621903,-0.6341962991621903,-1.2683925983243807,-0,-1.2683925983243807,-2.5367851966487613,-161.08585998719636,-521.9435542104826,-741.3754737206006,-785.7692146619538,-960.8073932307184,-1078.1337085757236,-1180.239312740836,-1222.0962684855408,-1333.7148171380863,-1422.5022990207929,-1490.9954993303095,-1563.9280737339614,-1616.566366564423,-1674.2782297881824,-1770.0418709616733,-1754.8211597817806,-1823.3143600912972,-1797.9465081248095,-1900.0521122899222,-1875.952652921759,-1833.4615008778921,-1796.043919227323,-1757.3579449784295,-1900.6863085890845,-1994.5473608650886,-2174.0249135279882,-2147.3886689631763,-2288.814443676345,-2284.3750695822096,-2187.9772321095566,-2151.828043057312,-2184.1720543145834,-2066.845738969578,-2026.2571758231982,-2089.042609440255,-2019.9152128315761,-1933.0303198463562,-1791.6045451331877,-1807.4594526122426,-1813.1672193047023,-1704.7196521479677,-1666.033677899074,-1600.7114590853685,-1547.4389699557444,-1556.9519144431772,-1515.7291549976349,-1530.3156698783653,-1361.6194543012227,-1424.4048879182794,-1326.10446154814,-1342.5935653263568,-1255.708672341137,-1119.356468021266,-1133.308786602834,-1066.083978891642,-976.6623007097731,-729.3257440365189,-528.2855172021045,-165.5252340813317,-0.6341962991621903,-1.902588897486571,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
