V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.32446666363729,91.45170591696976,106.23484616119373,106.37963301826198,142.23743882710667,146.16891418996084,127.0404021679024,129.77377452109172,124.07798825156532,96.39490307656946,82.69434200474325,135.46865388621674,125.82683809462377,121.29978510410513,154.6637832321063,167.1628416775339,211.29951145345018,220.22419595470808,263.5534862982663,266.0776020166628,301.0131128865754,292.64722703044725,311.5257192034453,293.69532029649963,322.2752976561388,309.5149413650201,274.4645686008335,267.9070948511585,278.729653940819,288.6997865924342,251.8972933693578,242.37313118433156,228.02213777609174,216.75525608706116,200.79828360706472,156.9773154749818,195.7640100621629,199.78587025842867,199.9354298159582,229.54982025561296,239.65898532141352,264.8156316608284,278.91449765688117,281.94497699840787,262.2218342915303,277.779354795252,258.2766755923398,273.1869431053628,253.65726512081693,196.0122685509452,159.12979986831914,136.8312870821818,111.77570275569416,80.29585349897602,90.24890872995293,67.4727997701083,4.373685654293662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.62163386068371,80.42003002550915,74.46184204666089,124.06620536267414,131.9557187422378,168.87906869319224,112.65247911988124,139.45117627952905,129.16954669084942,86.7290243473604,94.85026217994408,130.13653812622167,129.85285775806747,131.5118038478906,144.43359808550153,166.63281906557904,203.69086676859334,231.9893397674412,256.21529146546567,275.3724472186889,284.5873009500088,289.75954256133156,298.6928364203465,304.28465403326476,318.56682861965095,311.9355088290802,266.8872164260634,264.7520396597505,274.72895755116537,285.9675408297524,267.930439729076,255.31386726857355,234.95056187651846,218.5791311446638,197.44763613478477,166.02067063224425,189.29364431804805,194.67984681039493,219.67530009488962,219.76437678278182,242.94216356121112,262.90420033999817,276.45332913392286,274.90201814154386,275.9019173592886,246.24614281985254,279.53103149962965,259.5399828215437,268.96717959110384,200.17849949150795,151.41121077553728,164.4657436323463,104.11251754529135,117.26934947466444,77.40623549218013,84.83662019378795,26.927010920001013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.6248551449462,68.79827824339783,97.96749450855863,124.61543126677748,147.12165664823047,143.5424468432513,133.30556559107148,111.89655017244701,108.84528242731474,96.81577909293048,78.31024669764624,108.76209784773282,113.26057848647041,134.30801357493135,148.89715702519996,166.6523082537969,190.56423694978025,228.0507499597542,242.61296851639838,282.2316406111719,282.4515407164316,302.57030782485356,299.69991501843464,330.2734256440119,298.2604232772464,293.08990546784327,267.1490972364044,268.48716233440376,284.9891149950884,280.47663698382576,267.01610132325476,237.56832787196709,224.03055115556367,227.02267767922478,186.56938862061105,183.97250602539813,181.06828137165004,194.21257588614412,224.66282403605777,214.99853969095471,250.4303892884652,266.7223468010761,283.2415185997652,274.4103477361204,289.8884092673577,272.4582553261579,293.67498825307666,289.5497289813258,257.3592414707423,176.4061498655989,173.22864858574644,150.87403210375786,110.99765477773806,102.48607914470385,92.21477304338126,60.16919604563159,34.490330016824956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.7152698762287,68.99560712459085,100.77870840811107,140.2715328798749,145.86295176673752,127.63808003107856,115.41546046250541,129.4925516244002,108.88198519285838,90.3112446956952,61.454265535904746,101.75710418196712,95.7238967288543,128.66327937045668,150.38982807325775,168.59884436780732,183.14507774809485,236.28913911963588,235.14818461974366,280.5141439363302,268.7056347467549,287.3978297339355,307.3142611672176,328.9291722338263,308.7418143284093,284.4610540063852,275.3855424503558,274.2548361029342,285.1848382205951,278.658852683392,277.20568968001925,240.11060044114552,241.2230563204306,217.25230182895697,182.76235074091304,198.67617275736671,178.86727712179288,196.80646131188865,219.9125449514667,224.43853591126086,251.74421890838147,281.138550611626,272.3969405719964,278.62368879089144,297.0749288987939,308.65114121376337,294.7131219686825,270.18278120172437,256.35731740477644,222.06548421088166,177.08439200073005,138.0783548527268,106.81348293914246,112.68822289216607,96.62692927407797,62.7679384235411,38.18404290711263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.48327352994889,54.957749933013794,94.83452530444615,137.2286790686245,133.9559208232366,110.36818447308494,116.98586685739492,111.7997555053747,100.9888334489614,75.42018211846158,69.15319355572105,68.07769928674395,93.96546041986221,102.17407802669402,138.6139340817657,132.04110919083385,191.0888201399891,228.5903356572998,237.95217432777545,269.7571567312448,285.8105124612551,283.84815462843704,326.750522927429,320.3442635580684,306.7508483099377,280.148633787547,276.07644891817614,287.16806499925093,265.6089537685131,276.34750834777833,281.7767423567336,246.68892135111753,238.54585065804253,195.54706201213955,198.87663517424176,194.40185403440353,181.0197243512395,204.1512957650303,208.12231685765425,239.75159626078707,246.81438639770997,275.4001239406532,275.1476445875054,304.5874529177462,318.14669165670534,331.1358051511343,304.95680768829305,265.45341966136635,262.5124117834067,223.16268716475898,187.38779954967924,143.75149873854556,110.52512457877276,103.61712682070588,88.74882268465646,45.829196003329145,12.183314360684612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.34637789316222,79.27626758891665,94.44276376007991,115.50118923353729,137.9242001696617,131.31983612047154,124.94235857577463,117.27390953671897,92.75033058128855,93.780699418239,89.92014573617877,61.31046079173479,101.30003238622166,124.33736748992074,146.6516677716565,164.5565529634534,188.74350916427912,201.55593050921422,245.09427773923235,253.53503634197054,284.1162150871888,271.8371599096447,317.8178279661606,308.4048579373947,283.9653270235481,274.8005656494198,275.43813767742944,309.44415146141176,274.65139909276877,285.1462681984355,265.79064212334447,254.4329542878221,244.30188854426822,206.547925098454,201.69667081539257,194.60819510340818,204.50296433929148,188.2643628745639,211.46262112349459,234.58455689949088,251.23840260210568,279.69428957180656,266.3352365646456,297.31256525984304,301.3260940772051,309.22568220541956,276.4143355960075,274.2002572252358,235.1899128608796,226.03257619791592,180.02434877805533,161.50329001011008,125.78268227082516,92.62168007601858,100.34941218607516,88.13624022790957,39.019647384145834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82010346167023,78.80554145171685,104.79812615586034,121.47878476248373,153.60791059891042,137.63950209412695,143.63604464684374,120.72380814030244,106.617621371124,104.75040915954871,129.1848532197135,85.00694681970886,106.67691673306912,143.06721466111037,158.90189050713911,178.44559404374996,190.01905107068,200.5282742615269,245.46285916562852,245.1503035687894,290.994262445892,281.18725133006154,298.7238053332121,301.20576377781885,280.8589601769026,274.6847888533614,293.2426865342865,278.2108797669058,270.3220563612535,271.0691073121651,257.49992415776495,269.27305255200054,242.5328987920245,224.94535721246564,192.02052026101856,193.74380941393204,193.57219399811572,204.39022243508973,214.63124571451823,240.54441602073027,266.20785439711574,243.40567212488955,249.75432281120268,274.52358409051743,277.9075257287017,286.2085915474186,275.33624058006814,251.97549856650633,224.33318547825854,213.89094769172124,178.72620592024433,151.10828780326983,140.23242428448089,89.6949190053166,112.85434048322782,90.88986294276818,35.01685360745663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.903654223035183,79.6902657576652,95.79620652813277,132.36305401722962,137.6067963105407,157.12896771872371,137.06246865644462,124.86790563503808,96.61145311125908,120.98037025078372,133.16304850690045,117.321511220767,120.84104978702496,143.8925926184254,158.5357604671918,195.29521447514168,180.03123196184498,211.42213941333745,218.54275023137777,248.8433070299029,270.02314342423233,306.64817653618104,288.2010499134205,286.9057530612544,283.3686757582636,268.7133900837471,310.55082685695936,288.7772895658226,294.9264883384421,260.6889347680822,265.52011899814363,261.8577186252376,235.50560562491677,209.2859759461237,197.65352766082162,196.0492209993812,198.5974435189302,216.8997185350514,206.4223995871796,239.0218479719766,256.0700694643004,245.88618042852812,274.19320879838165,271.79508683788833,282.32908220917994,264.3056044758184,241.22556252316548,239.7357263033111,191.76482203536983,212.5832148425868,167.98994545881644,147.5327991481415,113.40211886882582,88.0538627479569,98.84503233651431,84.26350447023756,27.574544552370664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.02851656354861,71.11298398094954,98.01547021126925,155.44716975549284,145.7136756504841,127.28529448012385,147.49015222220052,141.43361095826276,130.55256190150888,141.61027967713144,135.81777138850194,142.85795916896026,130.11959969822902,149.48639911040578,159.2646388311463,200.23157203879876,186.8885614755714,214.68102423733785,222.85552014495445,256.0836921383788,262.4533674557351,300.08810904572863,296.15119690882574,289.0652245448397,288.7573259553695,279.8806654302023,304.8431897592576,287.87616415577463,271.6617852387004,269.29488896368497,262.3551832128757,255.87528577511986,249.35446988445298,225.90259910464573,205.32622527008468,192.81183987283842,194.54747792201303,225.69438986435506,221.48042496566032,242.26166149582406,249.17495661871973,235.2240752843763,261.28898375607696,268.63304835225074,253.00068851955095,271.3817721916857,232.4252099401977,213.95439510574855,201.54567708250772,194.33500597736358,183.69772869571082,112.19548123508632,114.39497162401327,109.13677190895184,103.24222004551888,78.95310873232401,49.32214098342243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.059860409369136,66.90512523474769,86.94911973909643,149.50103424447005,141.14819159021232,153.90281206571694,139.20613835924067,129.84153459923027,135.14977659118065,151.8448669957547,151.4040917427233,146.9185944102169,160.78614338382368,141.44236588513564,168.6935582712052,189.13649503992897,205.82955636136603,193.3293535547249,237.4382175247686,239.6825998246659,274.3798492866159,287.50884917768354,288.1290677662763,271.8571498528376,269.640011519815,300.1668412129649,307.71389197186784,305.23151497125656,270.8922087819544,274.4463109756055,258.57844522676095,257.8818542054833,237.921932030434,224.03729371451155,209.16105273755682,186.68853433575873,202.63041272501502,208.48476082729806,232.2238103420938,239.96272540903303,237.5775449534159,241.03212697713468,249.24549526258104,253.4930552253863,254.76042641220627,247.34299993746794,237.9161893397297,209.26792597847086,197.24250612582426,165.56059199096998,180.7116411132793,130.2069749363722,98.95122457087996,92.816041260404,88.99247929028331,69.97016456152804,23.211618838523314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.312915003455526,86.59724355175315,78.35083329713778,167.69854296755977,130.7079608573841,155.74161742758434,121.9135492082793,111.02742104929663,124.14072936865709,115.9389918631919,128.24674661517403,125.84923016236972,144.9188375028599,128.19504896277036,162.86428594291402,179.7477895292312,199.50540919636546,201.9462458275758,223.2999783268522,230.64336420306975,270.6016829130952,282.67637028843944,298.9939884868065,287.07670183792567,287.0415573455128,312.9421071771791,300.230721249737,294.3709416038114,277.38279211160403,269.5855846025821,259.1632629224176,255.16750669071158,240.96458261690717,233.98845683706966,207.09209935102626,193.39773283637328,209.93408553642658,225.2341367253788,240.36677030397095,242.07258747658634,227.9736394478979,280.3087001914931,264.24974638723677,280.3435028964904,263.7460337391136,267.36271930813564,267.0618028924018,210.7552842199551,211.62892105705052,176.75689629599088,190.19782635489292,149.40941258031015,90.89597785872631,99.29062294444687,68.26640252569327,71.47059739458622,-10.982592696600719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6017517084868473,83.00305284659929,77.11071376753502,139.95841626466924,147.3398499890467,173.72542171226237,123.62962835908355,129.0587278111228,151.5773528176831,139.3878633389857,137.88453829170462,163.69761789329377,140.4996360990559,142.53417599185244,166.3204191441489,181.9561721211141,204.80079666865288,207.76288408235592,205.11393836892398,247.76824573906262,268.1076188047727,257.51712109050754,262.2980543060019,277.38558344019685,293.0377009042237,304.95361557002917,293.9047197881574,292.3480421250842,279.35757349605007,263.18717735623113,274.4698536729685,255.25579647683458,246.7015997007226,226.22362201025464,216.54141466477697,191.17228709442202,199.90965666888417,239.21291662839874,248.36638145400178,243.4100345916501,235.27753019607724,259.43709339413255,270.32633333896746,257.65553779174184,240.77607226788834,231.021494957806,218.7929762557078,199.4477496395433,218.21297397409072,174.06611562140586,171.345289095996,158.73407558406356,114.11616248703034,83.33914743078306,86.82121138677884,97.56879927546508,35.5884933758405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.261759758783136,88.12551446523626,113.98851545574651,155.2224181487971,157.4958245516779,148.86878433885522,118.71768740983188,132.39393858196502,125.9516230088182,141.7375271657863,101.25332074572997,136.8502446015962,152.964257155561,146.30444476170982,153.13390661181813,165.0390838513157,199.7681379314452,212.8264892784979,203.17200356375014,249.4480233488014,256.02638623155434,267.7816989698659,268.46818897312585,289.9547354078158,307.8978599558113,307.4790330559448,299.3324521897313,283.99671752477906,298.47589652616335,262.00710185932377,263.7031656311313,247.00465466818721,232.894308226257,232.3867660815286,212.27572240023272,205.54408909675288,212.53251477755842,227.23784249636546,252.61723707313737,230.74918448314804,240.23568174614255,259.32625442654063,276.2631868551166,262.4262520037865,266.00331772115874,251.72039560709987,237.3261537982338,236.44159649726834,196.56742654507914,184.57408969261468,162.99400181418548,144.84406814588812,100.83124550367111,72.11274444638428,105.83383454704827,75.89349310218859,21.720376578338637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.41930432972469,62.12799095280125,105.54814017621328,146.03761169933483,167.11405525898218,133.5570878114524,119.11323090913577,128.82020818872334,132.59905695978927,137.43002692923596,111.96629885915918,133.63255562994124,150.3536402318141,171.62447122503207,140.98516775251568,165.45078110741585,193.8645811331781,221.46824395350927,212.02638846852474,240.74054567976347,244.29666478497361,247.2518288033721,256.4895208274539,289.78109113944805,301.51139559644537,314.68930546264386,290.8279074375475,276.60228232915455,288.60211497699663,258.13298447764225,259.547921050383,248.30459814180585,231.7721684816542,225.28347423150535,213.0229016392825,212.0798276103494,221.17437205330486,229.71385590847007,258.7986342275684,240.4610791700597,255.29755692065558,264.64397222761676,267.5784835536252,264.7485580125049,267.75536784143156,258.0804656188505,242.24568389693508,227.91484071657692,191.07192311579723,198.14334309838003,169.57673204616572,145.3888987710464,123.50792888397592,73.35798041556451,105.71144585018988,62.372949463766076,26.990874188642625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
