X..0.707..0.692.,X..0.692..0.677.,X..0.677..0.661.,X..0.661..0.646.,X..0.646..0.631.,X..0.631..0.616.,X..0.616..0.601.,X..0.601..0.585.,X..0.585..0.57.,X..0.57..0.555.,X..0.555..0.54.,X..0.54..0.525.,X..0.525..0.509.,X..0.509..0.494.,X..0.494..0.479.,X..0.479..0.464.,X..0.464..0.449.,X..0.449..0.433.,X..0.433..0.418.,X..0.418..0.403.,X..0.403..0.388.,X..0.388..0.373.,X..0.373..0.357.,X..0.357..0.342.,X..0.342..0.327.,X..0.327..0.312.,X..0.312..0.297.,X..0.297..0.281.,X..0.281..0.266.,X..0.266..0.251.,X..0.251..0.236.,X..0.236..0.22.,X..0.22..0.205.,X..0.205..0.19.,X..0.19..0.175.,X..0.175..0.16.,X..0.16..0.144.,X..0.144..0.129.,X..0.129..0.114.,X..0.114..0.0988.,X..0.0988..0.0836.,X..0.0836..0.0684.,X..0.0684..0.0532.,X..0.0532..0.038.,X..0.038..0.0228.,X..0.0228..0.0076.,X..0.0076.0.0076.,X.0.0076.0.0228.,X.0.0228.0.038.,X.0.038.0.0532.,X.0.0532.0.0684.,X.0.0684.0.0836.,X.0.0836.0.0988.,X.0.0988.0.114.,X.0.114.0.129.,X.0.129.0.144.,X.0.144.0.16.,X.0.16.0.175.,X.0.175.0.19.,X.0.19.0.205.,X.0.205.0.22.,X.0.22.0.236.,X.0.236.0.251.,X.0.251.0.266.,X.0.266.0.281.,X.0.281.0.297.,X.0.297.0.312.,X.0.312.0.327.,X.0.327.0.342.,X.0.342.0.357.,X.0.357.0.373.,X.0.373.0.388.,X.0.388.0.403.,X.0.403.0.418.,X.0.418.0.433.,X.0.433.0.449.,X.0.449.0.464.,X.0.464.0.479.,X.0.479.0.494.,X.0.494.0.509.,X.0.509.0.525.,X.0.525.0.54.,X.0.54.0.555.,X.0.555.0.57.,X.0.57.0.585.,X.0.585.0.601.,X.0.601.0.616.,X.0.616.0.631.,X.0.631.0.646.,X.0.646.0.661.,X.0.661.0.677.,X.0.677.0.692.,X.0.692.0.707.
0,4.170530005054821,-0.26907674949404153,5.634708591394976,1.3213028336487382,-4.986794068954716,4.618777067823801,-15.107664619018422,-6.185878706861905,3.71869727056426,12.11434527963418,6.245997921243072,-0.012650457273371609,3.30140857757282,-7.714546057305872,6.510225353774142,20.32431832510261,1266.0777136268957,3845.187362086964,6619.999420221383,8841.653690696307,10033.128824999423,11301.203793665813,12048.861802234707,13574.207317048309,15262.550985428938,17061.843880946577,18105.35249105335,18077.061545132376,18628.6678197196,18854.46341550314,19062.7077393258,18261.591539321336,18774.00961119108,17858.962445382265,15678.964491675784,14395.348216863005,14458.505165741142,15095.90689265807,14792.212224363222,16683.269362919855,16930.28042329394,17332.033149439194,18218.363987791232,18452.381711603983,19663.14436012313,20258.083361554294,19765.269640938932,19724.159591848267,19340.887799169752,17475.74409939258,19211.11199543042,18671.43506971427,16908.177149537856,16706.095577654254,17618.757387232745,17255.260711044222,15948.811192788531,14169.733728265612,13054.964737345297,10746.139499095929,10635.257394253462,9987.562796648808,8549.664742750061,8211.898354532033,8634.58512230624,7796.974262164099,8060.992424745304,8448.8952329097865,8190.083967319007,8530.584837618873,7075.849396167302,6810.566467953173,6213.497154479365,4763.992848661263,1169.28596447912,10.170765041422584,11.413860142202267,5.714194542670196,4.167534460880099,13.406244597321638,-7.844265649602921,-15.256523591979088,1.8347889566953304,-2.5330407852011096,-0.37991484542438436,2.9989346646682367,-1.980664124921146,0.9892471454032964,-0.7312126263512985,-2.1993062654466584,2.5505498798357658,0.34898623420350205
0,1.0521744799424613,0.5758698086712254,-3.7186027065900538,3.933727489267653,6.248291275325,5.895651528815778,-3.257849029218803,-3.4156540650809286,1.9335256478665814,-6.607544160168057,-0.7562695352735412,-3.836583475131112,4.830526044625253,-11.518394869263386,19.283173625506592,18.658923504144585,1107.0927916614014,4546.9993389708725,6733.669335358388,8432.004918171351,10598.899267851322,10238.505085914043,11340.501477538302,13541.978427605605,15749.92715956376,16361.103977824538,16740.62026093957,18321.10324480044,18230.06127774497,18607.798187870485,18499.80105980873,18439.926218501994,19036.94884002763,18058.074472422682,16687.385105688292,15372.106479953507,15290.727319380852,13770.143375738047,15397.428997127157,16645.661920407074,16011.797754260759,17435.453613383754,16305.060578000093,17905.823692256374,18125.09976898656,19432.56596129774,19979.179108483837,20177.850853501754,19990.193569283936,19041.53131134239,19415.373376767515,18597.71137635394,17726.937675910754,17412.824579721593,17434.14054618698,16447.278690604027,15733.32843815901,13415.783034463175,12275.801501635155,11450.748142459965,9285.129319356212,8751.794110480501,8557.846157984317,9183.663336698155,8182.803505999714,8373.86503739247,8275.469205170666,8513.735916383072,9359.948730980708,8373.366320461766,8283.910925615926,7115.031265283917,6569.119774880762,4744.439965053035,1078.1407742859367,8.019390367256467,5.960011898821664,7.695166616596838,25.53987776373633,-8.012068096507875,-10.52044511886544,0.751511232459403,-8.171022206138954,-4.19983126542969,-3.6163004603376168,-2.6005659979909095,-0.22460383215308224,-2.0329003958269856,1.28509615348937,2.1600029823953637,-0.8471988023688605,-2.503291601292887
0,-0.8348096624866628,0.38367698959375923,3.7400887636160847,-0.5563576013532093,-9.701542916406014,5.122913536135807,-0.40647580461554056,2.1315113363210076,-0.26025133003465223,1.8285074607784926,7.395634533767326,7.7160887337244315,4.067289734239311,13.645016024094282,-8.111886478958859,5.743709792618951,1249.4074352911944,4286.607898034392,6490.015128546388,8532.534469103828,10556.31280917215,10496.703681101511,11627.898575623636,14297.15970737233,15803.005270697671,16182.165423559913,18017.52015888842,17725.934750668523,18405.31322330582,19676.662049998587,19882.011524926747,19240.878392231127,17426.418857661567,17384.47436504044,15237.147376164903,16367.50169437502,14511.881680954031,16350.419226964481,13899.663741714248,15319.352427769447,17505.44948453783,17213.91477209598,17095.505881621353,17767.746638906854,18319.244014439133,18471.28248941579,19500.67976152037,21732.10123912888,19621.308022823472,19449.59764280506,19755.362260366437,19532.22780920332,18724.12114374216,17469.084098738254,17806.935828323094,16297.237275409794,16012.508046806453,13725.770578366808,12434.124175367147,11386.304919315813,10184.584684387713,9441.875242792685,9163.00844791412,8112.9205289076635,8076.050863772704,8623.237801637502,8664.582153231708,7750.21941321913,7924.721919312026,7821.420206313307,7613.993274482562,7057.712776307992,6399.522198398726,4734.73797262418,1275.5994580271845,11.50012465825344,11.998254421427838,5.975199869589821,19.55617840970316,0.9323619922751024,6.060850876203039,-5.688512328325259,-1.4721852900439822,-7.9310423466104,-2.495766076370789,10.835562014572284,4.148840916265096,0.9159323029782721,-0.8921015897732815,-3.6508324063761974,0.9780588303345871,1.6199957364014526
0,3.5463918144632154,0.4543947918257926,-0.14093366898871787,-1.7582442582247066,6.308638609852387,1.7508401063289776,-2.1189003177957177,-12.952089205160503,-6.174834751150433,-0.10584566138687264,7.196930077667601,6.914687673554795,7.050608958383399,6.276667405001242,10.700344102069938,5.481271106414064,988.0866870743719,4658.670383560186,6559.431192048731,8260.643515831756,10032.636913923465,10817.911961942471,12172.383547879714,14063.02254538382,15480.321143509487,16191.164983357743,16475.670408173362,18368.24729044558,18144.893610664327,18977.3058687661,19027.762523375393,18545.961588051185,18710.0161860447,17691.212046372882,16052.775519661505,14528.996916335243,16256.607571423072,13350.855560427904,14500.857381155667,13946.494372739706,15163.78885641689,16446.5924447638,15701.82440775149,17716.145506649464,18739.235713486287,20024.223097204154,20176.780411221633,20162.923663511392,21111.95045041972,20014.364187717376,19466.258891869194,19998.070977463758,19072.030535506252,18327.166374834807,17840.589881068343,16996.246116814225,15603.969661420788,13097.471927822151,12183.40550888421,10158.67997294973,9068.307515968098,9386.09687965253,8717.927727470023,7578.503720035813,7717.026915526879,8692.203595517483,7719.096351402858,8197.383382371007,8248.662752845314,9127.210738034692,8167.274983418465,7511.6242385434425,6576.2317808944335,4831.346926582891,996.8387018655691,-11.581098253017823,25.155161100194558,-6.259136409037061,-6.30901024515144,7.834466902244252,-15.504820266162925,-6.058653769245567,-3.5278371244325064,-4.961438953379318,3.9530906596160986,-0.12271151445992008,2.295492727059625,-1.0735938881360074,-4.304368075512428,0.5502207795612185,-0.6579733389987249,-1.5859621025416937
0,-0.003527175930880825,0.40779580260682563,0.8694551568343601,3.55921244113176,-5.528117597500311,5.736908038167584,3.1237620940207913,-1.0362581698456639,1.9827216879158738,-4.034460329366024,-4.806267297086909,-5.602237218416723,5.103080977048508,13.089815658701491,10.090213753760038,-3.101317023640378,994.4238376713903,4839.826268462446,6648.003276844147,9258.825902070073,9607.075072105055,10536.872597564345,11612.766680626386,13618.412824098497,14910.650760515948,15647.99161730463,17457.8893890305,19181.32638552094,18376.229902024483,20093.521175214806,19649.605126051665,20101.965486176945,19087.770300687596,17799.20743706662,15862.25138644944,16173.17745710631,14892.966329387991,14915.470004682858,14264.89734454349,14409.181095636273,14977.010447629318,14890.27346928159,16200.37914454937,18547.596661374933,17755.814354750517,18661.9164689919,19633.753178378865,20504.73370786851,21404.075034438647,20388.19862010576,21191.436095849203,21052.253611690554,18928.633554360797,18344.478817540206,16430.510205158716,16184.375173454235,15922.79204336216,13672.448832292923,12343.829826011315,10994.478783654347,9845.154505060898,9814.281956378909,8989.045943629988,8295.6982539776891,7834.808573635029,8039.069461390404,8055.132771933781,7557.650710978535,7365.238492690251,8530.696850835395,7975.724897352865,7734.557704125322,6373.870402108296,4404.205234971703,743.4262084982255,-5.549979094952113,-7.440290120404664,8.581717422718988,28.0182842753793,5.3927526037530535,-7.271190517343258,-12.250207894905802,4.944608423874345,-5.820507760951482,-4.148954213448406,-5.161556240322848,-7.073584274946547,2.764466287433445,0.9793691533312348,2.198579597796919,0.2264697216160111,1.5035717781039435
0,-0.8267607695586907,-0.6388025154942721,3.7159091896621685,5.581275635574858,1.2356202016509732,-1.0425340025144023,-5.287665362428826,-11.374605057375042,-1.2700331005383292,-2.4635124106236073,-8.95786767807465,-15.323354411827745,10.132584982363825,-0.5073239218257369,-6.63316141270738,-29.341587922336366,878.2551529920545,4982.067423164845,6812.841003011746,7991.237652788175,9472.230053749234,10247.772340655365,11535.830054130322,13398.853686658471,14482.050271457098,16145.141105900122,17199.850830599167,17473.003664275704,17826.009820244566,18795.59893531231,19595.10716484089,18993.169245153822,19575.71398756968,17539.146844889507,16796.452891544126,15601.066702782942,14997.971134562427,13577.721816211888,13498.92143875431,13706.725876204137,14079.379752896752,15430.214587678001,16979.251879996144,17354.675316494442,17914.91101929325,17828.74673452057,18950.830479839606,20877.866275859134,21727.56192412787,21822.876407919797,20777.83530864127,20310.61077687089,19713.56181988567,18736.227024913725,17931.365410859835,16959.91139801937,14289.879285961679,13028.39180839656,11496.639220708468,10257.847937938774,9751.31429228026,8480.057370943567,8624.249723309678,9270.795634472117,9055.231274392041,9284.411199843871,8870.490691729381,8342.054759209994,8147.576932311591,9067.682762470306,8497.619827349707,7471.307897172311,6811.115446112085,4748.033666146807,838.8558586336858,-32.27994001529205,20.76361189752066,15.103769108621858,1.3123555766206354,2.9076245271114254,2.2422566996390545,10.178269195610035,-2.129882956953835,6.330149974084676,1.7272140999570385,-1.3163257291349348,-0.6489947313957691,-4.229665679940836,-0.19513991504609618,-1.7057217307331802,2.992459658724065,-0.15844455117594447
0,-4.187363674045482,1.6800771339897909,-2.2774865643518134,5.376789202886892,5.52722078003309,4.470067211278032,4.191838506620639,3.839859151989982,3.7265986088798773,3.462658273028827,8.993112600247192,3.2966066817934245,15.496287581400535,-7.440772432313239,9.099334254401017,23.765456547431576,980.0529210789434,4709.866392223379,6893.237952106777,7632.537194323857,9499.24440532803,9836.46346722495,12191.567102065097,13000.071949312352,14455.659949701596,15582.11638313886,16593.090331257157,17988.674365135743,17906.677443046807,18852.38532140508,19326.09572702421,20839.470469628806,19179.899031843026,18751.01451720514,17415.161619027356,14927.465456491233,14281.409939435916,12936.778380101156,12895.569174357728,14688.148250675606,13831.618072877927,14657.40332740429,16023.438516223188,17242.69584759077,19054.751632451218,19369.994619438687,19716.524874117866,20147.010949207262,21424.76326239277,21398.615147115604,21552.040447620217,21332.3342531061,19184.654442807787,18189.387900309688,17997.840008956086,16469.307633728848,14836.394156303171,13021.267135517923,11462.058042116027,10239.457984506083,10137.431697131235,10358.019317780032,8907.404742693616,9589.65157797529,8903.186281826034,8206.423564076804,8337.47702067424,8326.206646913693,8359.644900106523,9234.612789242616,9188.738120862101,7294.451517790805,6501.288870049868,4840.596384850932,869.349757806094,8.162422607700398,-0.5683170504025068,-0.1848898295499718,6.383189058468353,5.5399785825694225,5.077052420519655,-3.5067969332582836,-8.363912483975225,-0.21865282464357721,-1.001908792228756,0.24586939012712827,1.5126106811408646,1.7686242015381919,1.9848770666991251,0.4419158578523691,0.7132875539180895,-1.7410358416130671
0,0.5880208436080415,2.30428219852836,3.0290796184486037,2.387267616388575,5.788343721152947,-0.23563845067046965,0.9925602563052643,-0.7397980301117134,11.483500656312817,-1.6151189343564556,-4.52183043960485,-10.401357716657678,15.896364033840115,-0.1308910403079368,21.671848830829894,3.7197865142601736,1063.09862853003,4461.95220233764,6864.011605041509,7738.992761790412,9271.080794692565,10546.23520445561,11876.021895618835,13182.46082999211,14474.906408387596,16478.707637319887,16961.847016571595,17212.579998135883,18337.466729443862,19130.210650067387,19583.79065939444,19185.275166875414,20003.64903787702,18717.601023060965,16574.457590676622,15669.51699013977,13997.07229425377,13534.624293960558,12793.521625169014,14718.30910510723,14386.89143749979,16002.175572578753,15987.488357076814,17472.526324001585,17443.032702763783,19312.01967217558,18842.86951634627,20773.709506030085,22482.391481133345,21015.020812733335,21808.68224801294,19709.33566971464,20267.723384209392,19866.894819986737,19117.20567712984,16766.728812820253,14303.837614644986,12191.326607782197,11727.698609094588,10971.512491922318,9376.537124465061,8930.43954814954,8782.983449679909,8747.982039363418,8783.394082070958,9353.038919180293,7851.5393938891175,9077.310023359487,8796.853720506568,8625.690969796608,8879.006743230255,8156.574542625915,6452.618577732144,4696.089980530592,1144.5550736048478,-17.27985254757714,33.72923726259129,9.430050416556208,17.509826192433547,3.2029526930145615,4.005070725393718,-2.0444312988287625,12.479912242040117,-0.4069913063681415,-4.164474323004409,-2.7781230122698144,4.974236146255332,-7.161145924035457,-0.3595255339697761,-0.8317402867601945,1.3844591589135449,-0.5531531574114962
0,5.265619193405347,-0.5066780081974792,-1.4083926343119064,0.18372344402388385,-0.7311600987850252,15.752135185965718,-1.297205087349863,7.991200338108895,1.0047877264445322,-9.726575963730506,4.477618528968921,2.5035405406030082,-0.805847774453032,13.823396179554575,1.468881906270374,-25.049383021481425,1325.2093853067283,4660.349325743128,6498.500294747777,7507.3753890605285,8967.351038384788,10338.038573270464,12597.197476111567,13166.655008290372,15082.17064055318,16137.799129886931,17439.631525890843,18226.695244714923,18321.083539126856,19709.195508843386,19200.802938090757,20806.79680126379,19290.193667360814,18644.35782534743,16729.55200685427,14420.854625467908,14612.981305714598,13094.126043623926,13159.71451838325,14000.471319129101,14590.636147777524,14563.875510285216,15525.861321469722,16862.87390312572,16879.63308550747,19364.517702295976,19864.296818894854,20726.61988470664,21176.928112962778,22451.25570658652,21840.518119681386,20997.50177457578,20501.08895645685,18993.915667500853,17742.67259985705,16200.241656465867,15532.78682374404,12508.20682047961,11013.261899187939,10113.541889243392,10254.812139534319,8705.387572322945,8238.913034455232,8161.528975831984,8140.109386639927,8040.778748428275,8294.628427417105,8080.665396274917,9008.377196712569,8193.871602443942,8851.910247318123,7312.745593228643,6512.491179398274,5178.008496394505,1194.7407130206993,50.391782168828115,1.7897780632475835,11.694831342115656,-2.387507765366557,13.554074462311123,-3.5080472658946356,-2.6701264740711173,-6.2784272585441805,0.6343743797741522,1.7689186981536384,-3.018702340927589,-2.1461322897136577,6.586307713281854,-0.588629364812189,-0.39172685312489014,-2.7535882915207472,0.5637341414342911
0,1.1868192044971373,-0.7601040024048672,0.8840100968033971,-2.6648648054624444,6.323687243586672,1.8400294508881851,-0.7868273978298662,0.14847092221838049,3.6138036682791013,-6.23269901225768,1.74820964729808,-11.750737574083576,-12.070715734764033,-6.190217125779313,-7.59770655088853,20.114411298570648,1281.9672550920359,4727.809862277136,6361.9265633228015,8102.999140719437,8123.606430348236,10720.168174245428,12365.000362527733,13999.336002831678,15473.55509214287,16571.386855291097,16751.155025344742,18869.604141735963,19372.330368718805,18992.88193581435,19338.921303883028,19119.510510204153,19412.86528140017,17603.62699858026,16464.42297325822,14901.158435027202,14334.2341114415,12900.963060265345,12356.393908754548,14305.627356948802,14448.78230799176,15455.466612027043,16160.6944504946,17352.73874917933,17095.505081966323,18195.522603971523,20800.354733398588,21798.16413573126,21581.037565775525,21519.683688285553,21338.396052411346,19933.048543117067,20924.853849052248,18203.98863643246,18988.78050785756,17060.741153370418,14434.437919338283,13182.072493659425,11427.424186230226,9923.92700856181,8837.243112851436,9455.772571000309,8081.994052511894,7905.316857546823,7679.889793754666,8848.084980173453,7834.755469109928,8547.510201176794,8033.883640474572,8840.345339036921,8648.096600086099,8889.318587561553,6365.183916990657,4542.184965054282,1499.3624552225438,-31.626305377231894,4.225613642668202,-6.294670129986717,7.475156008118966,-1.214225565626255,-9.70656883138189,-4.436801429320891,2.4000460828134496,-4.127785206222937,-3.0021952707688038,5.075897238523669,3.5998821555268044,-2.5693932152364596,-1.4189663296667832,-2.2997535786708827,1.0771817206176475,1.0716084111345434
0,0.8369739729758763,0.7313960855216651,-0.6160969847061839,-4.095397650094127,5.360487400868782,5.143399159168746,2.7653611052889966,-0.5132484921475022,-5.283134459120977,-0.6030997676112779,4.420871206981144,23.99274548176933,-14.911812285579591,4.4688852075767045,1.7045289747510102,23.12323810324459,1507.761295199,4675.313167465417,5926.1999908504495,7205.074344120106,8402.440994926184,10574.241269065029,11763.421612083917,13919.690358299094,15550.27795051074,16003.486871512068,17671.417782147088,18833.681199802417,19494.339492914365,19485.172895527474,19233.677877274746,19739.70250631609,19156.5838896121,17802.70395850287,15665.516068119574,14927.582929084072,13472.470376270472,13847.737948288619,14454.69643312632,13622.07109244917,15156.867578565092,15885.991486490699,16372.856306315534,16302.651434858757,17169.400241931984,18105.61250978389,19661.716456815615,21035.513449891736,21625.653800366264,21418.00439888423,20549.704587818756,21408.96590259891,19558.316266089503,18393.61606119154,17182.86065595909,16451.28055483819,15867.830877615568,12263.25799375037,10471.26074518835,9778.828109753504,9178.666745727747,8236.972008333458,7735.175225891123,7537.496258412757,7911.821599598395,8287.077729806935,8903.370468241344,8072.694621930922,8454.667017831274,8997.436030922672,9252.641557309702,7810.98454265215,5827.87842757487,4524.098745141124,1291.171477847228,71.9200576168155,8.690407373892665,9.63725211489184,18.19750258450182,-5.041737546140978,-4.097182937870185,-1.6782762419995123,3.3778602868873944,5.482342793281437,7.309818802364523,0.44313547924495095,1.1433562232647003,4.805599820842278,-0.33322441868962543,3.169628461037544,0.4638019844007292,-0.6971247958919717
0,-2.291202360360735,1.0226503675504417,0.07004851648863167,-1.8009116810410044,-3.127921459840594,-2.925889691334823,5.949035701033569,8.243525259230207,9.538278054053622,9.230307301050583,4.734879845140141,-13.009078306688535,3.855100152444052,-7.42191905316687,2.4203463075182072,34.285457667933656,1596.4164204535764,4113.645870928972,5854.1198450507145,6343.232830693313,8168.164710744323,9185.370554481997,11284.184485140859,13568.678143072388,14306.997418663563,15715.865841948735,16798.63812247052,17212.725568898146,17342.97125476048,19416.020225533433,19471.58882201475,18651.722976727127,18547.82438055531,17147.403126898316,16324.06508722423,14816.267864032086,14610.492007203798,14197.577746678211,13547.34972846774,13873.438192316822,14666.716999769174,15778.98515029398,16575.70969193479,16028.129292907854,19002.164628107323,18959.550949379052,19699.113424888677,20007.045173473703,20621.04294815691,20736.117169895224,21388.268118765154,19716.06578417855,20222.61095378387,18587.790136482567,16609.68816910475,17334.507882445276,15656.925354688832,13627.43976578036,12292.58793438507,10709.976237448978,9791.125207014915,9260.598519690717,8251.168260344302,8916.255885463066,8742.510237919101,9789.248612033622,8016.529884031793,9863.734536286298,8390.80800103476,9654.972579058654,9135.42925505617,8309.713567712144,6034.218997111137,4794.283430670062,1531.7094492463843,-2.4137532014731833,7.3052021256367725,8.35057966669538,8.904041803928848,15.13316769018558,3.1265743546974156,10.07130322040921,-12.465320006463427,-2.3022912947421457,2.5106920747451333,1.0459759839997465,0.7405081382374934,-0.9880940341826194,0.3586981010740943,-0.21717223970630642,1.1333354136363927,1.119122271030481
0,-1.601033955980061,-0.7674111208761819,4.296542882805967,3.258657579381517,2.3158168672855157,5.170988094124794,5.9822376822569785,4.3149850950124735,-4.448255219662163,13.614259140889267,5.798066598718843,6.82116755885994,10.426978511542861,10.996478302803258,6.0047517343679235,32.96287164931043,1736.7425754255132,4105.153484312146,5935.701841111227,6622.39526903205,8257.188921557505,9634.999595428482,11671.210552464754,13863.908390860668,15211.505664753402,15935.08238713787,17871.95118852867,18066.551216392694,18491.613818683494,19476.020552032154,19649.721185967155,19103.717252934024,18613.362057370818,17709.136301111572,17037.614682571784,14873.763710957546,14561.100087695062,13251.290636845692,13770.45374399323,14426.254425903422,15128.314150261453,16962.198114904408,16521.088372492013,17914.80640935976,18170.647502021646,19154.21145302682,19233.223532097883,19766.852324852996,21697.192231506724,21297.159407860046,21118.79067691444,20401.38811699056,18385.582445923174,18333.979309560487,17737.343872493093,17075.153161788865,15221.287720590897,13171.858324554656,12057.30181868705,9675.949407844746,9775.207707725633,9047.4696640739985,8824.355458191374,8867.251162502702,8765.516389931447,8909.73477848447,8738.824629883697,8610.781322710349,9201.325731696037,9055.849285503755,9689.541375299272,8098.7262265609215,6463.990445131771,4505.938034728847,1702.7974545698416,32.32823751763521,-3.803961821127972,-3.1420303995406016,-6.383543364781295,10.66837475813285,-2.1063642403603917,5.698215566008098,-6.082876795511245,9.823932375549925,-2.7051802431698486,-5.382678400486106e-4,-2.6787069393937473,-0.5934127556201054,1.6418625417728656,0.2162999812922955,-0.2701273804199235,-0.46867228468844485
0,-2.118885567358642,-1.991144433752705,-1.6477807585566684,3.6235649190691976,-3.1977168467472254,3.071024157339605,8.824522180619146,-3.991969446003513,14.145095070629331,6.739145470414788,14.473304649890737,3.4729021294599667,1.8279285837763843,-10.475667795362167,1.0700512298367906,9.814048023388166,1831.9296303514038,4000.921880457363,5270.819959874296,6849.925050281527,7515.573413050188,9356.634841657717,11322.50128941579,13370.980665378267,15459.142638781253,17197.370031719074,16876.95040916802,17412.751431017638,17433.20099191345,18468.960028358564,18806.15013303717,17730.036244117837,16537.771626612535,16682.085183029223,15119.728029875472,16014.9383060234,14453.56675261381,14784.335959778786,14250.103244909302,14467.609909522125,14630.749681117002,17320.215873767538,17396.45808871321,18957.82684088828,19507.385304582658,18712.72399412172,18959.491586149743,20372.835394623,21219.487959466893,20680.453003213992,20699.04372386145,19154.34577897712,19368.434325319384,18407.38950806574,17555.60971916005,16647.664488355378,15188.349309618578,13967.293855007954,12815.127797685642,10956.818379712851,10515.221708735198,9663.910597677776,10013.8208653421,8735.029244693853,9513.032240041784,8629.186768670515,8900.050921604485,8964.577723071774,10044.721245883233,9935.355867173499,8636.709047796994,7723.619141106034,6417.24164844005,4233.222495143021,2158.201944437575,18.96345926465516,30.103693028823933,-10.887527219206966,23.977795561258617,21.518629256770527,18.39198093519971,5.570066946756637,1.1128830567662618,-2.3885070478033312,-5.934995020997062,7.221722379273678,4.348239941487644,6.680456952552327,-0.14196415625317182,-1.3306776231630821,3.572697472920849,0.34712597353463104
0,1.9293842225335642,-2.196281191847389,1.8637316529078267,4.028132657766377,2.827046909915148,5.620769641504841,9.804780138250335,12.495069205460926,4.659858158068526,4.6517517389464365,-0.38400912593710357,14.035246864395145,13.68416445463515,-6.317287589606331,-2.7301506674335414,31.068885105837428,2127.7323176090154,4149.13680321135,5782.762873540393,6351.21924667823,7418.863472448331,9741.797040272271,11845.550071632617,13313.37944096853,14928.202835794837,15820.360023362084,15615.438068300627,16602.448264459028,17630.936076196085,18443.54556113769,17753.5424018233,17903.298326879045,18008.11618739883,17033.844789642106,16372.148974578382,15266.204798547189,15622.544444688307,14858.795485026478,14763.848175933439,14639.269819291441,15529.12351789919,16671.43991238814,18195.21909142254,19413.282313211304,18644.52842987827,20420.10038178509,18575.218941683568,18757.893963811577,20310.5070427061,20659.193286908303,20037.255013791015,20125.245385868224,19358.761306431603,17812.79836160074,16805.66312773757,16572.45455861582,15107.31640811189,14266.502681307107,12524.586085868177,11798.167431871494,11052.443614830554,10916.582183199347,9863.377070221639,9637.998203228006,9055.655448638008,9352.671392422806,9687.024258731932,9224.467121114172,9434.323202594715,10361.49184798924,9864.475758322027,8064.846026194476,5913.14511282117,4841.177608688896,1948.8039067394025,20.556678368384375,-10.417176091841366,-13.225794966975643,8.41234001634466,0.343705905151003,-11.574140996103326,5.328862790842724,14.781322820110482,0.9533634220836233,2.7499127522234597,-2.2573187438204867,2.532147725156549,-0.012270746138227966,0.6173882058681041,-2.449678002271707,-1.0850486369906456,-0.025269634472352583
0,0.009189674339507785,0.8173245610043463,-1.2651787136971364,0.785003085632803,0.8244159499171272,8.784641401582238,10.165658285934116,6.1731700103068645,7.638246478312842,-2.121805272340491,8.727646191260623,-2.921560356555656,16.337214259464787,11.083692366440703,-15.046722839056699,33.09618984311779,1805.7752398624832,4448.913885319124,5518.187670693889,6910.797218400045,7181.686794671124,8479.41707796837,10223.860010470153,12494.715717211198,13791.83553462071,14685.24140021554,15710.539834600317,16123.010974025163,15749.853755962939,17797.011219857228,16677.351981673826,17019.439190968365,17166.798716705252,16455.18668262734,16578.503064208606,15909.502940116927,14703.137635776799,15311.995295247063,15016.131813926107,14922.936635425585,16941.54317221486,17669.397360842595,18824.25202954379,18827.699626690443,17918.647268580677,18758.2350868492,19882.530748067064,19122.467625808466,20016.19393580453,19616.49295543186,20042.226127961607,19260.341407242075,19114.642796118696,17707.895407977292,16060.505451393863,16062.539923055378,14684.108411774767,13735.38312290155,13432.724950986718,12013.49583249081,12044.196414687982,10881.437196013585,10877.021631939951,10280.876529236419,11187.95813303781,9003.477329085114,9572.2185834058,10120.524709163115,10014.982325215593,10274.745015408353,9710.509345135204,8565.040142566555,7041.451144141189,3850.693080455515,2136.995796044632,38.548811800279616,-8.234786043417204,4.636741360327877,20.03988240638591,-7.865164094221111,6.961754468179725,6.760962928803817,2.347988111045098,-6.074193112431434,-0.5145002624501472,3.24824815791579,0.8949105719131173,0.09478106446004991,1.3870496906520413,0.21033665559910242,-0.09381584686052323,1.0218097805434243
