V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91
-48.14137494408815,2040.933620568918,1820.2840087610325,1951.2855465714306,1824.9040844376361,1280.0092554887751,2754.0075566069004,-1711.8900101445772,1029.9302414985543,-572.3356948811102,1097.800083139348,-434.4458823924262,1181.8459456239832,218.4354875787618,-1304.636950500109,1632.030266314272,811.0202860439953,-328.7128680382307,1605.0400415243773,729.5613512314007,1581.652460694321,1712.3238547441931,978.3812701901596,1578.4172252943656,1298.9955725315779,49.300938357011724,804.8799360455029,3157.273476413177,-5568.942331679622,-3087.73633958584,-1929.5507478965385,-1352.7989156298036,-1144.323141235881,-926.9280390567519,-829.447814543227,-718.269452649816,-661.0490736767737,-596.8551249929508,-560.0515877637184,-521.3295370299095,-498.0137811353736,-475.32166994104335,-461.16897914801393,-450.93226200339643,-443.3912403296899,-444.0925208944751,-441.5580367183054,-453.29797723332354,-456.3511793794615,-479.3854196429618,-488.7115562840202,-525.7738798150244,-543.0834311035052,-599.0073618590661,-628.4393857524714,-714.7414432587306,-762.7942216470435,-904.2329991173568,-989.16318736744,-1253.170138574993,-1442.3191323031679,-2106.1457506146007,-3227.4796891489914,-5943.382386166698,2880.166032643179,-1610.2177988270278,3814.9596246847677,1749.4073393395938,1639.015659672924,-417.0148928914787,986.763860191085,-61.329101325517584,-170.59634502796658,1004.6966195923937,1329.3411579610981,2342.5920857124897,2351.3023092503518,45.649542830206755,2469.90472267571,1709.0630488493966,1206.3373564450837,1664.540561797232,946.9814448808202,2282.381958693954,-1894.6774735530723,2676.183815265839,-460.1758130589328,1265.9085852816236,1599.0131698055397,998.7579463544286,3749.9086956749748
-48.14137494408351,3827.6900742019507,1171.2313694832762,1894.721958487993,1770.0094117101794,728.9411445736202,4081.763237077362,-2345.0319110886057,1232.0738727032199,-720.1270518175168,984.0412264840766,-237.79013550978067,907.3206306042086,655.5167814077447,-1497.621564353879,1563.9504749592647,1011.5205575112393,-151.12934806169704,921.4010502250036,989.6056504405813,1576.7056701186416,1736.8211794677975,975.3367106879961,1585.8352684029903,1296.9467392950912,52.48301607988113,803.4170362983912,3158.8933223554304,-5570.167056254066,-3086.698906662603,-1930.4917770147792,-1352.1743014292688,-1145.0975708114968,-926.4206535120461,-830.1879216647598,-717.833112298587,-661.741521816669,-596.4835078704933,-560.6327979976492,-521.0348601080465,-498.27502338323154,-475.2876716218694,-461.37072295690507,-450.87830923779006,-443.54384974465825,-443.6503178216756,-442.0002397911025,-453.1453678183581,-456.4051321450628,-479.18367583406746,-488.74555460319414,-525.5126375671724,-543.378108025374,-598.4261516251353,-628.811002874929,-714.0489951188348,-763.2305619982685,-903.4928919958289,-989.6705729121398,-1252.3957089993764,-1442.9437465037054,-2105.204721496359,-3228.517122072224,-5942.157661592261,2878.5461867009135,-1608.7548990799198,3811.7775469618737,1751.4561725761141,1631.597616564336,-413.9703333893359,962.2665354674663,-56.3823107498298,-430.6406442371808,1688.3356108918242,1151.7576379845368,2142.091814245236,2419.382100605401,238.63415668393608,2032.8234288467224,1983.5883638691794,1009.6816095624773,1778.2994184524866,1094.772801817225,2080.238327489244,-1261.5355726090258,1348.4281347953984,90.89229785628545,1320.8032580090387,1655.5767578889718,1647.8105856321902,1963.1522420419203
2025.5270339483452,2009.9439485961025,2942.809446954327,695.3908923589785,1340.6764586600161,2781.1952001681343,1441.6454595636883,74.75739787004967,-495.4751654700476,883.8961059401563,-528.1171511514754,938.6312940721247,-360.47535689850787,1097.997260438033,-208.33067640154525,572.3340193512295,700.0866215971022,381.60189662770665,503.92504010831834,1058.6960967338703,1399.5384327943723,1128.6092441972514,2019.71970132028,498.18515733218686,2352.3560136945193,-1500.0856251124903,2979.3873910663438,792.0544511723779,-2179.1482074386263,-4512.324533025933,-1912.539505536535,-1535.08752784842,-1138.9900555174565,-996.9495910212323,-828.1192675448393,-755.1870435317295,-661.7383783836318,-619.5122546327642,-561.9940233423392,-536.9655861559213,-500.2837577628277,-487.3520606884737,-464.23834727071477,-459.9964392583174,-447.7194410174414,-450.799197730958,-448.1385842302383,-458.46867043711376,-464.98249257802,-483.0603767424691,-500.3869121046332,-528.8011069318635,-558.986611696851,-601.4337295442646,-651.6134630421317,-716.3464602970595,-800.182870628252,-904.4716390756153,-1059.7637291480519,-1250.3258843558392,-1625.215219672908,-2092.537334572111,-4653.286179836146,-2556.8517767914204,513.9173452733587,588.1789430687332,2193.103500508085,2763.138077570318,537.27670094724715,558.3068898285561,357.13235255124107,-966.8001025445541,1411.6817007181783,168.14523914526504,2498.515002631046,1202.6505995553698,1473.008311071531,2150.6360583781093,1898.954616798839,1131.6365814340083,1773.2364105843737,1030.751052399622,1581.4682963848154,683.6589880788647,1127.6950278471763,-1215.4457569236858,2205.865877240478,906.9900250947444,1142.4898643842585,1645.600843865318,811.6207304940866
1857.1809316058198,1960.214380836769,4036.522085892619,504.5821674304343,1844.9529092040475,2173.416989901327,774.0558486943747,1250.4766036338326,-1420.6128296358665,1611.890414523424,-1186.0985319570384,1017.0057958073066,664.9320743365251,-711.0825764402438,1664.7215868270737,-1032.120690258065,1812.7455724047802,-247.54134335039774,696.8835510133357,1134.4859667972198,2043.0170968945768,647.7569157228946,1469.1877285062303,1933.3439171226362,375.2333876973072,11.38212180308899,2871.0200662896054,-284.4185027379414,-1778.881618830471,-4440.017464078949,-1866.652400397178,-1514.547681540201,-1123.4464394994827,-985.8024406430029,-820.1111796536647,-747.9212811536154,-656.2871012064692,-614.3995507456975,-557.6543832197094,-533.0592366893984,-496.49926515577835,-483.9997941148829,-461.03652761447347,-456.9147893234889,-444.50440453435425,-447.5616409082262,-445.05086307539943,-455.23987175109283,-461.89264698387353,-479.32285833626855,-496.90714457228887,-524.2486552666586,-554.8362850256852,-596.1127635997826,-646.0661628403852,-709.3896260225923,-792.4472395905759,-894.1042947466885,-1048.1616675129408,-1231.019773340919,-1604.425358542245,-2040.390258508121,-4580.499102335532,-2145.193566492596,-560.4716965711792,527.3756396769554,3641.5941328188846,800.8768195394777,1962.4823143498993,100.3587591999908,-142.81040959702207,410.52524432592253,-596.0115097224182,2050.8958850196036,1088.1792632847457,2136.417501116607,1039.2878038461274,2241.407757774968,1723.2434053672923,1223.9999629952808,2744.6971988590385,-218.0100514372785,2751.4734582842034,-312.7445509700705,1875.1113547744746,-1691.8958176366887,1673.205520379918,1470.64937180134,1622.4904061282766,1645.5354280231072,-331.90845590042693
1260.9854133672043,3399.6849792557455,2204.150387444589,1777.8718339109234,1948.9814662728081,785.2022536665852,2518.185721421425,-439.24423690253377,421.970271769526,343.57357601391845,-437.88625629979555,526.1586648345705,108.5993497412501,297.8689458347628,669.0598527543424,199.58836631833225,347.6972910014182,1146.9327180177854,-755.0340704912925,2365.9767789335,1025.1787692450098,1733.8653224753104,842.68149070853,1947.610567687874,-250.3141272876592,1509.3527847407718,411.42214843948324,2288.3548024001225,-2693.904100705321,-4330.3399591077,-1969.9292530541763,-1480.788645014722,-1163.1733013342807,-968.7297473830833,-840.8507472989469,-737.9261749461407,-668.9912576176897,-608.014497987447,-566.3075033040376,-528.6752896779429,-502.80251740834757,-480.92166654784154,-465.58985286734634,-455.08327940149434,-447.50039072565886,-447.4068724610051,-446.5820617158533,-456.53877615202117,-461.7867779547571,-482.488876041723,-495.323217716082,-529.1066980955836,-552.0203295807725,-603.3016985847365,-641.3866530898989,-720.5251827954356,-784.367015667304,-913.0512515890383,-1033.403126804016,-1268.4325431166756,-1573.5311517711916,-2140.310427743441,-4474.2245118571655,-3054.0001091109148,2008.7207127637357,-1895.5481284448256,5071.164005017063,169.37914642711945,1953.9088414664268,-504.19953501470746,900.9167215906484,-581.0164584288652,273.1047682533911,1436.20051873206,1762.00703060838,1525.1741780138186,1842.3147078206339,1240.1774856694738,2614.348874439076,664.5211180132818,2008.7476334694536,953.6249211069221,1090.6128055455636,1963.0766745786943,-194.25988632592785,587.1960656435346,92.6496973107381,2260.634990572865,1138.2669345258746,516.6559750069853,1136.8636532099624
1109.0185619644149,2820.984928454048,2392.647347773477,3134.2873635231267,708.0355549470037,1637.4325175540775,1886.8281300494125,-984.3820700424432,1816.3629387677033,-1427.428038872894,1800.0240071556152,-1129.996595071906,1231.2969506483444,-741.0753833495272,1827.6870769192126,-932.2266169516835,267.67196770422265,1411.1940238327352,-139.93038016668928,1893.1154721411544,1779.5590834870015,698.8093393661613,1885.528977446705,926.0523391665857,1214.4291310871322,-514.0189993521639,1874.2880746747635,1734.6180177391311,-2615.690508894566,-4358.643369484396,-1930.7002800289297,-1504.827080238354,-1143.3330049673652,-983.6149322074804,-828.7997655406339,-747.8204116658634,-661.264607370324,-614.6282419408393,-561.0910075586206,-533.1753103923937,-499.2832808768022,-484.1763183369242,-463.1027121556428,-457.21277051985646,-446.19878440175677,-448.30222275779965,-446.1948588149932,-456.42711541982885,-462.5104010673552,-481.4871326779899,-496.6954355902521,-527.093893586471,-554.431626518955,-599.753535495848,-645.7224461042703,-714.3604996852167,-791.6812697023647,-902.6797133290113,-1045.2183626640146,-1250.5240158480806,-1593.6203823293397,-2103.03311840792,-4497.330405332181,-2976.7575823484676,1463.3395801250172,-407.99414066142424,3000.93756665406,1609.9210789975227,943.5362730111691,513.4802393991622,-94.4950850403292,-159.14001679082628,867.391977915982,1214.7330995978996,2362.46707297116,620.424184696631,1725.8305559057374,2016.4763666770452,1579.2129100308136,1557.256427940752,799.3406290284414,2841.0161527595637,76.29214199547077,2484.9636939121933,-821.5691089025585,192.77190705192925,992.9004491561448,1691.347948721847,828.3080066567888,1387.2606645552034,594.9611610518596
2924.975678740027,247.6307476193441,3686.16548959441,3143.6635114338055,1297.33598982064,1863.4053617462591,-122.50339360368629,1973.173277581126,-190.78648389457274,-327.07116572727585,606.0165672098624,197.50000241836392,-95.33873605109541,502.2222634875404,415.69641739499934,-5.559139876761397,340.4319713469272,812.1034824829566,538.7154654586711,1500.3152965637119,1264.8547657790034,1677.7993068514113,1357.4135960246103,890.5507247621065,705.146881820484,519.2673698682015,1391.171799393671,1699.8047240057178,-2647.9465447181615,-4303.276055622473,-1937.2134377231578,-1489.192564862684,-1149.2688867646796,-974.7801845074108,-833.3725372301114,-741.9685570977891,-664.7401707537732,-610.5679241284874,-563.6878538473233,-530.3288039337057,-501.10375102890805,-482.1860291790892,-464.2684995911817,-456.0300375980286,-446.6363592324814,-447.66564315562175,-446.44230430018916,-455.59001301105667,-462.83301181374895,-480.9571252440762,-496.5750255559101,-526.7751002803055,-553.4716460798193,-600.4538768929017,-643.3195695772766,-715.7859056065029,-787.7357594331871,-904.9208218677171,-1038.4734675659172,-1253.622504401697,-1580.3747746260915,-2105.757245967466,-4444.7416694207095,-3002.400537607999,1425.6950975844125,-856.5065087194321,3973.189347682449,1097.2355963750706,889.7502218841498,8.311909976036906,856.0759640838877,-641.2804930357868,267.9822683417423,2296.968003657361,1201.5775149707733,1532.6780013737348,1904.2912180405356,1463.1396986641207,2239.826118858426,833.495844009864,1452.4890642234502,1869.9816553283392,960.8400063636619,1567.984932260472,205.8950980597994,-713.2135185804733,1761.4650265578814,627.2024263993063,2152.08434027806,452.3964702652786,358.2119367268725
1993.954648760432,1467.7962894094987,2279.85628718782,2940.9149273827015,1937.870798760207,1712.6204706153028,381.2374895460743,1346.5397205337279,-977.1895420294918,1431.0025419793774,-649.4068367134427,934.6859513605305,-462.46141112567597,1238.6329135690182,-587.6974573111445,1150.7524029834979,-179.31277068435492,377.12976147831245,839.1326458088002,1360.6616226720992,1324.2642649777322,1082.6858225502372,2312.6919482130843,24.800042104816505,1652.4894893613543,38.5352816582313,939.9784853135058,2630.386932953039,-3039.115621233877,-4274.86279694961,-1966.7190072936583,-1487.506195150606,-1158.5198849993888,-974.7280401878925,-837.9039195684846,-742.009959839353,-667.3496148639575,-611.0985008672887,-565.1049516117846,-530.9710332500225,-502.34983740549086,-482.80533660236705,-465.4131801957972,-456.5935149993039,-447.86738880493385,-448.4580031462156,-447.4661504913628,-456.8323677369918,-463.54220775749815,-482.6751972159356,-497.5841877485773,-528.8580619003986,-554.6995592826576,-603.0151824445877,-644.8575279889425,-719.8428079824138,-789.3006680375923,-911.3997889984425,-1040.4026340071791,-1265.651181453372,-1581.6090266998565,-2138.9830371432663,-4420.729423572464,-3397.627311812212,2349.036237301654,-1290.7701647439835,3422.3851974822114,2010.5536033553328,-39.69096398506748,904.275689154997,-360.14570964471847,406.7876044781373,1445.5628127019431,937.8697930362961,1414.8975260368513,918.1418164246313,2594.7696245319403,557.5426703527677,2614.7365264102714,1248.1959446478643,1828.9906966389965,409.1542326941055,3048.0160864864847,422.75603588501303,-182.8638352687487,23.614492370237873,1380.802197520566,1252.9139696315792,1305.6070785612014,724.0236844891624,981.8041274536085
527.1064348621417,1970.020063082929,1533.4124019988772,3029.0123021707864,2890.0554456349428,1816.0448108181513,-475.4640830210621,987.283085932827,-425.77533519010916,1054.707722238544,-221.3608066994191,458.9494319003438,178.04876327044846,683.693323112365,216.77803255106335,327.84709597207,379.37323164830036,-497.44457438305534,2116.5999736326457,-34.706126631577376,2003.2150748433414,1582.7043246285514,1452.3770489865014,1131.757655046847,520.1973654879198,-214.84813163280134,1462.8409194993358,2786.342776902343,-2426.038512506849,-4682.836471607333,-2004.0066627299063,-1539.5470913154948,-1172.690098452893,-995.3870002380489,-845.9862727738871,-753.3151253383194,-673.243475901704,-618.1622592793256,-570.1923241150299,-535.725390862001,-507.0295643043648,-486.47210769446895,-469.78747198750455,-459.62874076897054,-452.57797152559573,-451.12540619389694,-452.16987480292005,-459.39797412237635,-468.8915074030511,-485.3218132913334,-504.27460341443987,-531.4733534668396,-562.9979205885012,-606.1918872725674,-656.2993547734941,-724.0039144448347,-806.2157477660768,-917.8679549262682,-1069.0948879981754,-1278.1553501607518,-1646.6370619814604,-2174.1416872239643,-4853.943407263729,-2780.8613919434383,2434.5518146344907,-740.6233830914036,2465.9130390327127,2483.9026691130825,410.6480036283235,34.16305864869635,89.61713446232801,781.9877582210638,956.4566918427477,1503.3540290325252,343.9218235968915,2288.2617912639626,1424.6516555151873,1707.1528428191086,1171.0649643141894,2545.4304654317916,332.21082021268955,1905.3514954862978,1486.745610436216,1709.793896544992,-983.0360363289542,-143.3131860698293,2130.8514549397037,406.032062586563,1387.2922410314425,1025.7889718941633,2563.606635005674
2457.2825275568725,1075.1656100339328,1401.04876204222,2801.541413949612,2069.92247241486,3054.3590421515996,-546.974865118429,782.776296299036,325.03891909058507,18.09323053801615,375.27696280010423,295.2006962412765,796.7039195135155,-271.5782003304544,1099.2673861088508,-652.9489545828023,1100.962052488911,-70.75244150570599,1269.476936090435,840.7508601990916,1524.9606501064436,1157.9411481146124,2378.774063779072,1089.3699814787064,-470.7781836386249,128.400196141984,1829.933378692339,1766.2406328619297,-2002.541538487517,-4625.757773275241,-1942.323096872398,-1525.583737077353,-1148.727124360181,-988.35128224022435,-833.0330072315205,-749.016569700186,-664.8346763247888,-614.9214428963195,-564.2890896554367,-533.174255739647,-502.42813905094624,-484.02659139325067,-465.95174111580604,-457.20732400363596,-449.1953010773855,-448.52329686199727,-449.39016433919954,-456.0429052375035,-466.13151613677513,-481.3572199524375,-501.31649213279866,-526.9069204741072,-559.4426993515356,-600.086199801861,-651.9971024131779,-715.1187361192675,-800.5686792428482,-904.0866353951411,-1060.3809365541845,-1252.929420806686,-1630.3665411567213,-2110.36470665659,-4793.519930720222,-2352.8233917294674,1420.5766617741313,-345.0699564099774,2776.718898762396,1467.2745081599103,381.35647867652307,978.5831534669771,-308.6683237988708,318.842447397117,1838.028025635735,662.5994717292804,923.1270459992414,2581.7393923613154,594.2949716823315,2555.8603433403573,233.36982401034194,2976.813981213822,593.1909794102457,2318.5477413930835,608.8444566500633,1923.069367110211,-599.8928973461111,256.0568245619917,1785.8720197918199,238.20843403323593,1186.7509710102192,953.2050392723802,1662.5205025395042
1508.9929342166822,1498.1157866535884,1266.5480078197031,2689.4895729177297,2953.0263549864503,2350.807998515058,-64.44536718720083,32.653948059720356,588.2797163070979,610.3733343549159,-506.2850854105849,1279.8884846127146,-162.4226012273628,362.39687710169386,474.08737421603,-74.5613987630727,303.4328317981214,1080.673240561345,820.6234525564337,213.83548053653203,1738.157629235434,2235.9338675920217,558.9575187408274,2027.7366667415463,103.82652329331421,-244.25822670986602,2132.492434329511,719.8255779548869,-1612.9811015406144,-4583.40592633878,-1895.5181431672715,-1516.1717753772152,-1133.7698617276544,-983.3891312938697,-826.0638075333519,-745.8871729894449,-660.7497105651194,-612.9046904391254,-561.2324411946684,-531.8762003107672,-500.2469193604607,-482.77637771338067,-464.45173854737305,-456.0769200642043,-448.0836204422871,-447.28949537876724,-448.10314834840847,-455.0808818607605,-464.7241825202693,-480.3950796110569,-499.8604205423025,-525.5180453772366,-557.8033256612921,-598.0268076043427,-650.0707711997015,-711.9071901028686,-797.709525439239,-898.2240228651401,-1055.861712002218,-1239.2680603104923,-1621.904010477931,-2064.9087890906553,-4752.780209132263,-1964.0507045280551,372.2858176748153,-23.365886978546488,2358.495697195992,2002.5535703702199,1293.4354507110563,-862.0611988667736,468.3890169204258,1016.1327391754469,1667.707877757396,15.24944657632819,1631.1125704847814,1537.5997578200997,1924.2907519770156,1282.2122288929274,1502.7216609398931,2035.9777168854282,1470.3394920081184,1376.3373433810707,1786.2858354971613,604.2507659996819,-880.2756323374923,1430.6007786828634,156.73337914379033,1455.0623722786347,483.9786237667689,2428.4040398830625,1511.409705391076
647.3871767953904,2376.4754556407747,1039.2989379767732,1451.9179898601071,3501.8550011456446,2190.8905767130987,977.8375770463189,-532.7945140060361,1641.274820906126,-632.587343440006,468.69369431953174,772.2238119007984,-287.21498503338586,469.4735628572087,258.3349519586375,94.02745332615778,54.942373309099274,1393.4847635157068,-129.26596759680794,1432.7652189721662,494.33541622885537,2935.8767088663876,1016.9040280720141,1579.364293818278,-403.50541774071286,296.09998019711276,2261.3503576336616,1273.3403819138136,-2049.9160958855405,-4582.193388459127,-1944.7068730809094,-1521.1007967573055,-1153.3850966223952,-985.5556786904255,-836.6861065899772,-746.923944659548,-667.5874557710931,-613.3210278800527,-566.0520693589759,-532.2373468745392,-503.6455277458622,-483.2776044204906,-466.73538770522555,-456.9608139860539,-449.69658840175066,-448.5271767630501,-449.1841622965314,-456.7769698603145,-465.40017963764876,-482.3439099576542,-500.7234224276798,-528.1373040095826,-558.8564469402596,-601.5156340169658,-651.5017589613717,-716.9512709142489,-800.0206723685563,-906.6816800579093,-1059.624974188908,-1256.196590503324,-1628.9096985517,-2110.4004030191377,-4754.516117145027,-2394.64502053181,921.8123583194863,134.4067176489347,2851.284829418056,1476.975458686299,809.9573072215941,-377.8572499325793,843.8157288160678,583.9852221843767,2244.5380108374934,31.31463252530583,1207.1033820981083,1600.4166256450233,1647.7314049543652,1377.527773684503,1216.7005715502155,2037.6932462004966,1018.1054141996136,2171.32885060646,1316.5416868179452,553.9784911135565,-41.61844291652409,665.8723961609307,1304.3445408010055,-173.63947863734967,1521.0508260213496,1575.8567195193743,2449.058516807589
2413.753040300094,1141.1983424867215,1809.6247887167401,1470.5181487612506,2103.555677727057,2770.2305716992105,937.73077108632,-197.17308527363502,1580.2105223206013,-1219.74081191187,913.0209831521462,1279.499438680414,-1147.7719576369939,1326.0116461416899,-621.1047976869356,881.348322435651,-527.7941169594246,1604.5335744869442,447.953685611931,590.7225993967423,1491.418953565231,2012.7060218551549,725.0811672179152,2035.3836404884996,-22.412272249813164,363.7502252844941,2337.4776553610714,-545.0080171339879,237.61610769355076,-5336.600577274209,-1904.7019831698326,-1607.030458391832,-1141.5477276467461,-1017.3168897026776,-831.8800701663646,-763.4604680864201,-665.6152882790011,-623.1081169231188,-565.4425318958317,-538.8447416989599,-503.5783149360089,-488.12254911888124,-467.2601983299403,-460.4963430962969,-450.7031452500718,-450.7720202647898,-451.2688692141336,-457.6907452632235,-468.5593553205757,-482.13911928690936,-504.87751624980234,-527.0603165550068,-564.8778363421661,-598.8435386636795,-660.634037466139,-711.5715693173895,-815.5611112794576,-896.3160119979628,-1089.947054692691,-1234.3624919414253,-1712.7536608347561,-2049.063805456136,-5505.815815260999,-42.21241218017631,-890.9063282578942,844.0036145533227,1351.5180848463597,2421.3295384433804,1278.7024718424545,-904.0552234843144,722.2955634034981,1272.9836926095816,1412.445890613836,425.02562972505393,1964.7297462440179,448.40026245738017,2579.076004258607,457.71383922932694,2094.8022581343944,1127.6858440054928,1567.0114158441431,2555.9574298747343,1044.0057365647435,-474.0366042915854,1370.758705246157,-1052.8154284222514,2391.477603469286,-540.2879518382597,2371.267537746925,1707.903837578995,1169.2967162664413
2352.025935635101,629.503464423149,2670.099615722799,971.7376452997493,1740.005540356161,2840.5980203908052,869.2578095738827,1128.128443273393,-111.28758808313626,484.68484579869926,503.2527730210078,442.0680363510424,-222.38915007026685,380.9077962045913,492.6523901607412,2.3921171929252303,224.62760556435435,935.5556357637197,1018.2174220259684,24.795955206525313,2095.4067817209907,1356.01142769398,2262.4534984022253,420.8477239861947,-405.90588086420075,373.0542877505813,2940.6690666479076,806.83419820244535,-2034.1639822637444,-4554.459021249848,-1917.6860921492028,-1526.1700226666815,-1140.2598948585098,-989.7662750920821,-828.823870837202,-749.9171881440274,-662.3634552630533,-615.6037837047776,-562.1113184477836,-534.0485835772038,-500.65015616906703,-484.5008833265491,-464.9826201363839,-457.3716170061448,-448.670893902316,-448.0058614873462,-449.1453248729214,-455.2638611033433,-466.31667075865016,-479.7494501473227,-502.00389997536263,-524.9544877134381,-560.8746756200643,-597.1247881341706,-653.8978664440896,-710.7627166714318,-803.3904345492099,-896.6918685371807,-1064.4753069153198,-1238.6484631827036,-1634.9648328070646,-2071.8563888746044,-4728.0784149346855,-2334.312126721367,454.73802231310015,1396.6418938237273,1331.0234428736203,1394.716728817979,1148.1792877490516,36.537358207207006,-265.4042335923649,2574.9687558569103,209.98355429375763,1735.651912454425,813.5476328892825,1561.6710124487606,1639.7342773143796,1170.2402389607857,1281.1986726077025,1899.7981703880398,1387.4409455676823,1292.2365433479133,2848.1576215615255,-1117.5017233754234,953.6600073815729,-33.441262220987404,555.191129443833,1546.6353210947607,1105.3408513497177,2627.167019208151,602.1494467036703
338.90310824599703,2971.3602360756704,1532.4707202323548,572.9367370230947,2312.581593490489,2123.298447005486,1523.7861982166698,349.6435018312284,564.3033581936972,521.6350545731513,239.46468724434794,-285.8689047637316,1229.1411386365899,-550.201312448075,939.3959224119458,-654.1105391497711,1407.1671349403255,342.6464542624522,609.644433273914,1020.8165273047301,1414.8915714505436,1049.1930689262274,1959.4805242572047,1010.7102692157764,154.6700701316976,357.8497657371524,1918.987437499776,1127.3656591711454,-2032.5511019657456,-4486.643024087535,-1909.108001500911,-1509.3286813756436,-1136.6192588250449,-981.9389637149264,-826.5689731983888,-745.4367345099553,-660.6451811293242,-612.6055079320712,-560.9336629021191,-531.699902227684,-499.79644576988244,-482.3993723603125,-464.3695705363194,-455.31417860048094,-448.01176932082547,-446.5641784271944,-447.9099971961595,-454.37443045782675,-464.44184989771355,-478.8841577925029,-499.9863593923685,-523.8977360666119,-558.5137671514419,-595.8070527914573,-650.8667601520715,-709.1484934901298,-798.6616269814313,-894.6229504691885,-1056.6640521965803,-1235.1615699106874,-1618.0928590896744,-2064.0126872654805,-4660.468551194113,-2333.7714791661783,775.1345622638822,381.9385950486537,1296.7868264548288,1905.4992699236616,1701.7765322939315,-542.2816825704732,-96.12344289681297,2346.6215527964505,928.5046103038502,1307.4658155778025,475.8810071180277,2125.682780189293,624.9240982687114,2526.7921321295935,516.2507278582299,2261.7342997211213,1073.228155277884,1480.215085811054,1750.1150571575586,26.633473225879474,22.946310642715357,1056.8672229112083,-433.76887040172903,2513.774370302959,543.1415607926327,1495.6682226823082,2931.2295983699673
118.16013871208618,2938.3014144707545,685.1518848525109,2746.0468278882045,515.6395526525229,2185.9751134637177,1614.074016934444,484.463614031091,922.6099709516307,187.5222341683435,327.8803430604803,288.9674119564195,355.4764553311041,314.36869440596854,63.11800849611041,157.36203798340875,751.9476965371673,954.2554624595091,824.2633686554574,498.2398460762492,856.344531190868,1328.617264646955,2582.3710209727287,608.8631087614776,-159.06191048271148,825.7911280261853,1271.5552658396302,1651.0072135024461,-1498.7863101634184,-4828.672965645866,-1952.6119874060278,-1543.4779159163495,-1154.393335327035,-993.1259212519396,-836.6694240842694,-750.8418655616626,-667.5420714311133,-615.4595372285736,-566.392623496536,-533.1912395601564,-504.2928952609071,-483.8295782785764,-468.0794590880228,-456.6789692773081,-451.03786856618166,-447.8430560303707,-450.8086061532665,-455.6582042494452,-467.38144109958125,-480.6278558485154,-502.6410324022958,-526.0204344933552,-561.8571546847727,-598.3112049354789,-655.4317656307095,-712.1737402382513,-805.8323616782465,-898.9707573128142,-1070.0448364666545,-1243.0934217197037,-1655.118827438285,-2087.1035905494446,-5006.546500366033,-1738.5715314538527,1293.326444665822,337.6860470733782,247.26877788791427,2133.7711688681034,1249.3236060183108,-159.7402566776984,609.8218172273748,1946.5828576345755,563.50515537852,1941.287658039195,899.0806916494649,1059.7011446334411,1523.4992727998856,1636.1477084863977,1353.4806555961072,1413.7558524007482,1484.367203033118,2264.5233599261464,527.2236982487939,1211.6453871494125,-974.888150939179,-83.41289372060187,1215.8520497463523,1904.0435442870769,2018.6539941178305,600.2940360766323,2852.9319372480895
1922.1922524446925,1737.9098940047827,1732.0820698150144,1924.5298955984103,763.748119870396,1161.952830402753,1598.0910286636383,517.2333495640376,1755.121700232893,785.046979198281,-295.80690703702214,192.24383641095915,-164.38265641702716,1121.667263578531,-706.1766376114717,1290.3350816616746,283.2564553141575,885.5945604335323,307.19671889590717,1758.2028108858715,-772.41464899569,2196.6263087600373,1839.7551905074001,1199.2821973623113,-77.85121431001744,1415.696372144236,443.4951186257338,2890.773259091156,-2852.831719728719,-4422.3200000812685,-2008.5703370999813,-1496.0702558876396,-1178.3592455415105,-975.5665758578858,-849.869757605007,-741.8962898696831,-675.6782049977687,-610.4525879169468,-571.5182690978341,-530.5285694105577,-507.25756441603016,-482.7946211883017,-469.46020657328336,-456.8071486379707,-451.3428382695235,-448.79267075144224,-450.3935333167795,-457.26668496846463,-466.0498597982251,-483.13517028779046,-500.0763567623451,-529.7969031726689,-557.8003122184848,-604.1652381482505,-649.1062208604269,-720.9482824753239,-795.0785794478488,-912.9498391046848,-1050.1966417980952,-1268.1099030576775,-1604.7851772091353,-2144.7174634958933,-4596.027794004637,-3095.2201033260503,2539.817190422914,-491.3344119713857,847.3506809454573,2161.7492523695246,1839.8666598024092,-1168.9519927736003,2234.2983710574413,18.601454531955422,1848.8950324750997,1411.6159931852765,1002.7127228433968,504.6243595240055,2213.8920549170393,775.1296918981145,2337.4177130861517,924.685593980007,1460.2802932739237,1882.0588475062664,982.9139531375116,630.5394840594943,25.809633906029585,-968.1562551796013,1963.92334021269,1471.7320004835506,1816.023970874311,1293.108998445627,1647.9487986342388
