X..0.707..0.692.,X..0.692..0.677.,X..0.677..0.661.,X..0.661..0.646.,X..0.646..0.631.,X..0.631..0.616.,X..0.616..0.601.,X..0.601..0.585.,X..0.585..0.57.,X..0.57..0.555.,X..0.555..0.54.,X..0.54..0.525.,X..0.525..0.509.,X..0.509..0.494.,X..0.494..0.479.,X..0.479..0.464.,X..0.464..0.449.,X..0.449..0.433.,X..0.433..0.418.,X..0.418..0.403.,X..0.403..0.388.,X..0.388..0.373.,X..0.373..0.357.,X..0.357..0.342.,X..0.342..0.327.,X..0.327..0.312.,X..0.312..0.297.,X..0.297..0.281.,X..0.281..0.266.,X..0.266..0.251.,X..0.251..0.236.,X..0.236..0.22.,X..0.22..0.205.,X..0.205..0.19.,X..0.19..0.175.,X..0.175..0.16.,X..0.16..0.144.,X..0.144..0.129.,X..0.129..0.114.,X..0.114..0.0988.,X..0.0988..0.0836.,X..0.0836..0.0684.,X..0.0684..0.0532.,X..0.0532..0.038.,X..0.038..0.0228.,X..0.0228..0.0076.,X..0.0076.0.0076.,X.0.0076.0.0228.,X.0.0228.0.038.,X.0.038.0.0532.,X.0.0532.0.0684.,X.0.0684.0.0836.,X.0.0836.0.0988.,X.0.0988.0.114.,X.0.114.0.129.,X.0.129.0.144.,X.0.144.0.16.,X.0.16.0.175.,X.0.175.0.19.,X.0.19.0.205.,X.0.205.0.22.,X.0.22.0.236.,X.0.236.0.251.,X.0.251.0.266.,X.0.266.0.281.,X.0.281.0.297.,X.0.297.0.312.,X.0.312.0.327.,X.0.327.0.342.,X.0.342.0.357.,X.0.357.0.373.,X.0.373.0.388.,X.0.388.0.403.,X.0.403.0.418.,X.0.418.0.433.,X.0.433.0.449.,X.0.449.0.464.,X.0.464.0.479.,X.0.479.0.494.,X.0.494.0.509.,X.0.509.0.525.,X.0.525.0.54.,X.0.54.0.555.,X.0.555.0.57.,X.0.57.0.585.,X.0.585.0.601.,X.0.601.0.616.,X.0.616.0.631.,X.0.631.0.646.,X.0.646.0.661.,X.0.661.0.677.,X.0.677.0.692.,X.0.692.0.707.
0,-2.4259268860659806,1.4337005168582146,-1.734191976288761,-4.0526956221582076,2.223833871188791,2.6741198002812703,-3.746854475888603,4.647708102391797,0.3883092663373942,-3.772910634299875,6.274834201536257,10.642548037391569,13.069364787850272,8.908565949635586,25.352771668216953,48.74694990038296,1625.8854556214255,3626.7174438323323,4026.774425200519,5400.759130414147,6924.412986644353,8427.723629065815,10268.494960234199,9218.095694851223,9547.247320749058,9930.26064561938,11258.539117177901,10926.298066563257,11243.832530466216,11917.438172247437,12367.732542307109,12929.128372311849,12080.632532435788,12686.791047281928,12535.872793682951,12577.558042654462,11881.494126981044,11942.628690475067,13722.843838741983,14699.391312256954,15935.11734627662,16707.204808424314,15592.347935574711,15530.258787833503,15835.049815776008,15397.802696751965,13962.579184026648,13523.275305776622,13444.943571800703,12670.40019658921,12492.85986189038,12701.082771946682,12598.213015296533,14222.608420350503,12394.952158318638,13408.955226138603,11791.473489896303,11284.223683354725,10829.540246501512,10756.970772026563,10900.427608021399,10006.059161270508,9791.802773400741,9218.173857715967,9001.008444412488,9713.954808745155,8114.346614389218,7492.533195230163,7715.92898018611,6088.558254557483,7032.685023152622,5120.385527146045,5029.1242795831395,3077.1177942794584,1563.6755786228725,49.5616898547144,16.516524996760296,20.46982936120338,-1.9206881471898005,12.762107446011626,5.4487977682855,19.240824843415762,5.634286877824248,5.697860817966545,-1.289363324148572,1.7510250249931099,2.1802857685972152,-2.3801782482891602,1.0194014506491125,-0.5412680933598538,1.504676798797297,-0.5946937611865871
0,2.199767762824525,-1.1832087309961767,-2.7105952793049983,-7.62091812820243,5.8420447531249176,-3.009094086448043,9.55918347693798,19.322401001457276,4.126154863073583,7.599757271136834,6.607078287668897,-8.738116722091807,13.669097289312676,-8.236855493842818,5.931631635332124,76.57595823473787,1634.618321550846,2895.56156320002,4352.009175219848,5600.232716828845,6507.885950043141,8545.889061204465,10077.009363590907,10929.739541392259,10687.284127323697,11514.666679288242,10043.075685880513,11592.577161395204,9659.7219267785,11546.994165233791,12454.025904519556,11960.463993443758,12439.48194868957,12742.68411081889,12539.31438653486,12259.443092694572,13008.110356779058,13039.483171392263,12109.471480505485,13731.041062496883,16689.328385139408,17143.957886553173,15410.223116291152,15236.818633295818,16278.930338720358,15166.911539154236,15376.755356996295,13792.884368189958,13000.54247712239,11990.278010834616,13875.258303837403,13053.404484750554,12563.060851276827,11971.74651706553,13207.648173158505,13484.80276185334,11602.066545156003,11765.993691375888,11550.772474570367,11208.969530479399,10748.42723310106,10444.825447988107,10345.817088012707,9691.801961056299,9906.909101585119,9342.547194653605,8474.643496521774,8115.687824124798,7545.905697007197,6816.806080943592,7393.66945372206,6197.368428435636,4558.126294490278,2985.5738417772945,1553.5079821131797,39.029498805605236,16.15734201216774,-13.824428649822602,-0.558829762923755,4.497653104141879,0.3478878755359477,-8.69987461399063,-2.002813850309001,-5.131001776280685,6.647273180398632,-6.100775153895045,-3.1987465175664465,-0.7699469071763048,1.8345449402869711,-2.7331989754063666,1.9486591571435794,-0.795694793423269
0,1.1653206854300524,-1.0561669450568405,-0.16704969840232356,-0.9256781974660337,2.8844068432711083,-0.8803212941817656,6.333554835930896,-10.234957679906918,-4.554913907923448,4.837930451136993,15.194484714791427,-2.4631353318929428,-1.464102930023409,10.324402546626132,3.571927098154101,26.244255469890273,1639.5572241107334,3314.6223453351945,3822.982068841464,5490.805695971809,6708.7619370141765,8498.964564040123,9707.403996390884,11686.001065209184,11368.87760915203,11040.759945434635,10576.907782167731,11195.733207825597,12101.487016223666,11334.623055111428,11724.722703629766,12038.327264740421,12861.99646300781,11690.315621842059,11415.403769655424,11635.453586839441,12177.459368355052,13653.997564968568,13801.524652995744,14685.966044950763,14434.423708075414,15627.774140373887,16351.25282236451,16178.051426825194,16274.194712457876,15902.940996226718,14872.69438489353,12905.715517672705,13549.272275120957,13488.790943458627,12823.752739766276,11864.91470800198,11846.347244264674,12490.220381398833,12149.303355254453,11887.970241375953,12023.686664543187,11674.900325138839,12558.101837347469,10120.98250644794,12316.91434444631,10116.529418582819,9672.851587550822,9328.516417717441,9368.21728104112,8324.063530404817,7363.470883048342,6838.833010452601,7777.227652478418,7589.7880570010875,7482.86201921617,6083.017880403937,4432.092514539181,3291.3040943241535,1780.106981541763,52.37779748337879,-5.329912538940305,1.8714682674513685,27.391266406146283,5.809590150637478,-4.9156841335779555,4.1793817170260885,-1.8564330427388585,8.888974074580576,2.2993146411779932,1.932635771129469,-4.372277538221782,1.7912298595936047,-1.2494310865252456,0.07315538708235435,-2.2262875673713287,-0.5900906036918107
0,-2.9279405600078525,0.9480312818157964,-1.4501537313284139,-2.5533752098724984,2.9217982013797634,-6.475708937533016,-2.7195610026791046,12.732888933527875,9.87428133747899,-3.2508737352434935,3.780921330874523,17.424040715465914,1.7587187989208208,2.24456146004992,-12.616189084133278,43.272226444218454,1419.9525043441754,3281.384071280464,4451.420257043303,5833.520414814895,5055.939483335072,8636.693888846454,10187.91233238197,10801.482114410393,10670.84175306728,11065.444583876964,11197.494005816101,11834.989616040752,12509.324116508127,12372.649526878442,11679.371565569942,10897.76964535923,11788.480303775512,12117.01983250084,12288.437339101403,11818.38605475139,13151.950292051188,13496.299996245076,14679.971893668377,15657.170689227629,13905.01893610256,14499.166174251153,16357.105611574632,17529.232113671158,17115.628803468386,15326.30455034402,15070.58984745781,14737.542079370767,13628.606657632588,13790.18786226776,12637.386698331242,11898.501752961716,12521.160778300575,12367.054818970664,12352.726678462648,13388.000788715448,12483.355453680286,11949.66241734163,11279.69369430756,11970.038367267993,11171.834373527572,10261.226727445848,10091.8529219156,10323.139739737426,9701.052672292102,8968.368075017152,8312.762903064433,6706.427366739191,6937.293810587211,6843.174351663887,6554.16272388352,6355.550045411412,4471.713321357779,3236.5141620361924,1399.2064110902434,70.80911319159401,-6.803295318023165,2.449472639298757,-7.334430340029212,10.680473937342809,3.8261150999275064,12.656190330686222,12.596031825697542,-10.776198372495898,2.97189616796935,-3.341695621721177,1.9079172432281657,-4.139163594219204,-1.253655597311404,1.4284672119388448,1.1535846168586708,-0.9563069777383519
0,-0.7944307176517188,-1.2721444589386328,0.8399895179883926,1.6887614833770108,-8.206097780455474,3.850860154883181,1.808520062478948,-8.954067811849889,-4.702137832267429,5.052710945388729,-5.0231258224651,-0.5292916150496642,14.963667013981643,20.188634842047772,-5.078992046345275,23.419173570895893,1283.35766209602,3703.288330753884,4779.257726547036,5306.570982085001,6797.828398237557,8774.53923035781,9262.943140282636,10608.198559281822,11514.505998903225,10936.009063502739,11266.040456248329,12529.564612997547,12060.186029331086,12262.919655043514,11654.076926862715,11464.942632829043,11484.587641573251,11285.837502642302,11502.011329346366,12527.181552209719,13249.038824546267,14638.265883705084,14925.639362199114,15297.910449442106,13721.704358748551,15214.737444612296,16095.12464049695,15833.890717675482,16361.384274676857,15256.606210376198,13915.982555539837,13321.254275961583,14050.331763941158,14259.867387566794,12484.241895906198,13056.762022919107,11685.64551173121,11450.291075679608,11183.98028903453,12638.995542534989,12389.760547105556,12774.186907439029,12599.11585910631,12183.588667423677,10797.570611546342,9823.964712745428,9597.441360149374,9083.664926792493,8922.124013870132,9028.686522538821,8383.384894885377,7587.11783556896,7165.249627377846,7563.175971244057,8034.644785685026,6562.882996361522,4890.122227975988,2996.712146167028,1269.7551049068347,47.00393138207312,-2.9132732377542223,2.230753584379802,9.752040609292951,-21.851166419721956,18.07510384714728,6.213177834537616,10.78754904475234,2.504430921622188,0.9787272796019058,-3.387547039572414,-3.768111770932906,0.9029812259577578,0.1812233379113959,0.02694263580194563,-1.0152693892235172,1.4338676300541804
0,-2.7380303143648743,1.0958780927991196,-3.075349769298976,-1.7917490626409704,0.8522977636632536,-11.10869299628634,-0.35703601644901,8.507602090068993,7.178708367691351,8.95843182179008,4.080875315464233,6.619459153641793,9.091549743895932,2.106944305676571,3.0748452193152707,34.978498662880426,1410.0580308833778,3477.8510634777695,4413.856968708061,6354.957768207223,6787.257372621104,7723.450320758188,9995.223107173715,10105.50837999436,10879.815116667505,10889.917879474504,11084.976756032316,11535.714879365614,10682.19610921612,12376.359664093336,12471.367703204967,11282.8874529368,10854.94012885952,12177.135262035463,12123.597221618358,11909.67923195146,14176.077921483495,14460.344229965704,13917.489348806314,14004.116130114055,14430.941329718715,15800.71910792658,14970.897119454992,15143.003158960535,15679.651306541353,16239.524937362221,14843.494921805215,13986.142953589062,14422.47933256451,12558.205674531644,14564.668586383517,12556.758684462566,11615.766583287119,11753.715215780967,11928.52400245664,13078.203870023513,12198.2558920886,12704.2747978491,12850.311707717166,11293.692104607306,11143.941579212611,10367.594175446595,10072.044689805054,8579.650480832312,8369.648934045199,8194.115356886838,7699.562505437444,7000.8184435336025,7022.496232685842,7375.648799215005,6072.733743134332,5275.291959065776,4749.117960696871,3649.4215992807785,1546.3914737272128,29.348922618351764,-3.140640919670559,-6.754809953598746,8.018338710487415,10.022790114006254,-6.5728627499876096,-4.127847359876444,-0.9950755497322307,-10.39556311285744,-2.386114420634837,4.655151845105945,4.6756946307098355,-4.276946441164703,-1.9317152287101764,1.5003878342002703,-0.9732864043743842,-0.27506522976228126
0,3.1008700007722405,-0.3435380844166973,2.938047081846043,5.84074564178774,-7.372588286294308,4.617101142175626,8.53868197687025,10.914239593136072,4.323712280170766,6.682236830030214,5.60025756533204,-4.055820541113892,-0.6483768149796307,-7.43143244639482,5.809255557962644,-0.5301366899226069,1398.7504729504276,2981.1772081232366,5014.418699537071,5719.698262538975,7378.109442314875,7007.405633541863,9031.63601799498,10602.430104757035,10804.203990893951,11992.444817668189,11726.349854328639,12870.257228240798,10891.521559813784,11674.103966481083,12264.33798521011,11025.771390779897,12956.758509119893,11591.199751113783,11967.205823467228,13086.56504149523,14977.957916209687,14067.817278355444,13659.648649803,15015.681767560818,16474.789823418407,15864.356402935367,15879.845823633765,15091.620896698976,14872.21631602525,15130.561953468847,15477.231772363359,13962.09107287772,13551.766180556011,13334.747849026853,13207.900538560081,12444.590302077644,11052.993670384296,11804.28761858276,11866.254842358465,11912.601962260935,12138.549842484896,13044.041595330136,12731.973201027311,11599.876658303589,10307.993859476139,10084.878720697841,9457.335543191655,9196.372396807494,8297.57408067749,7940.276998912786,7182.9096964441715,7901.99050670651,8136.534441484405,7733.1067340259815,6924.643933115683,5637.112292827791,5146.858676069041,3432.8315125284653,1297.725352399685,2.041449213111379,2.8284098370773,-4.043434839787169,13.13952792940247,8.735478194264962,-4.164278548533065,2.597781767298049,-9.482243342038261,-0.854141181699069,-1.7252728317608375,-0.6807350393077729,-4.042338777839173,-0.8452698717507879,3.4082526218054428,0.4988093050053267,-2.7384116612762637,-0.434733186775892
0,0.3465812337395869,-1.8831255546554264,1.4402196661594062,-2.5065429951695104,-2.123602500041655,4.996670395419115,-6.220837083173972,-11.020183018418058,8.553192913794383,4.836283405104818,10.861268467408394,7.9991634104536855,0.907358974638075,6.517672178090896,8.81448253024396,-8.438117873142312,913.8270283202049,3237.6388729458395,5400.462019111928,5946.9441772527225,6805.82350651956,7634.412382041987,9114.057243913503,10483.992257267068,10502.086749684104,11350.14709947742,12791.478333428184,11612.26635123054,11459.711451400211,11471.162503837671,11273.646217821517,12974.823801184102,11506.65717618075,12453.091116347307,13578.125449071878,13427.3846569818,13068.240606583448,12999.816856733813,14275.748809997496,15960.326364513046,15731.156536920369,15272.624539278073,15211.06700125801,14978.965166353704,14949.5248150726,14866.950003994254,15526.517870059984,15960.591386579548,13601.814701505044,14051.447894878202,12782.964721219003,12433.806516948593,11664.107051965053,11288.870006054369,12780.714196315097,11842.998748299067,12585.843603735233,12767.99302982822,11966.23478669542,10704.424330534603,11708.3341525042,10947.043360399226,10825.522910240426,10213.349490197132,9069.989151704278,7324.4075408554045,7755.728952995734,7277.281171338283,7902.810996542087,8058.4630629602925,6724.862371828903,5482.744364790588,5359.9844607001005,3970.975980561358,1349.4377059185692,-7.601439620784393,-5.30066222479387,17.025884236447048,3.8188341310659895,-0.1384210748269033,2.380641949235112,2.5378270785393586,-5.1767251626359405,0.33863199724880616,-6.1122633115544724,6.443748247987035,2.8842154001592437,5.922659134928145,2.1277882461658626,-0.38976117806767113,4.262383732653541,0.8716577280232772
0,-0.7090559434041556,-1.6100301401454418,-1.925609903930738,-0.49697236154870583,5.645142851448703,1.0020260796426865,-7.225310725738508,-2.4482222402861025,-2.3682248453113814,11.042261809562055,11.92579984357362,-0.29981092993140457,23.449628887411958,-3.943162785029307,7.393708661519933,-5.00818920608318,856.354625229023,3700.877976564317,5676.797284700032,6058.49945196876,7154.566981253702,7443.413760990934,7725.8061009656,8708.751847232626,11043.29162319672,11011.510133984966,10436.630836993556,10084.222696798188,10921.761743820844,10467.179602342587,11791.552756897423,11637.955244810186,12043.406501108106,12938.119150614439,13552.280750667578,12814.3617148373,13398.176002586744,13843.162518170995,13055.053538523012,14675.376765749736,15761.34711200265,15407.715855302637,14627.011186962909,15243.452619868307,14764.873719470803,15357.247472695577,15420.538278315349,17515.183698941448,14642.633257821948,13413.353236835548,11872.004925482821,13544.05364447971,12715.46822820208,11177.844357752088,12513.840055630904,11520.056739622802,11434.852584545615,12005.452358610053,10667.217968772024,10679.65242391013,10557.585380080525,10893.379369982835,11376.573564046717,10497.399595680614,9883.52493411544,9230.752388979296,8092.246182428801,8104.453769986595,8127.31875304971,8186.094000816906,7383.9360016087585,5766.703268696384,4809.387706577109,4077.648932299237,1130.3188420824079,0.8864950263748005,-2.462430370164058,-13.206012712769889,7.197233903312684,6.295853097082306,3.2158464023913993,-3.4408204751939846,1.2619212808936588,-5.533772996044719,6.030711547278441,0.538596202835285,-1.9667801063086412,-4.339519006040946,-0.3391315509511606,-0.7421099820039716,0.5374931734182773,-0.476505067312061
0,1.0952967670401574,2.2675152535114087,1.9367442140079403,-0.9666941174228709,-11.104271846673571,6.060276410656759,2.451759606120111,2.555422173167753,-1.7314060807003104,-3.6009413823265617,2.5124626284918605,4.346154095841101,8.972086148421141,15.486849539808686,16.01768433192238,-25.662994203869825,942.1622924335254,4182.172156266992,4819.274838858935,6316.549958609395,7095.871802174557,7403.928096289035,7139.572134009764,8419.30975605959,10983.110148077543,10789.051284001218,10805.233983828724,10470.43666783758,11185.888988553766,10642.034946326488,12022.343342611788,12473.215772192792,13034.210586244502,13649.28746589506,12480.929789259026,13503.147418299714,13143.62366950068,14778.708445959915,15014.715331604926,14462.381365399893,15394.772535526978,14564.908837993717,14468.443644921303,13927.024303457209,14212.428318625685,14064.423641125144,15054.01282250438,15324.915530639008,14824.260012202925,14059.42350497133,13612.142475665518,13602.40747362819,12552.397955896657,13999.815941203926,12642.393558041393,11935.538535139522,12367.562657162774,10970.14271098505,11893.225914069077,11897.490767834359,11734.263357319569,11588.522950148777,10409.930612121523,9181.443796595651,8460.440580757897,8487.889394740923,8334.243060269,7740.882427402189,7771.700456664803,7374.17608110993,6709.282748889369,6026.562192788451,5243.564378117147,4057.9461620175766,927.7521182577194,-4.29503663564079,11.908195491370765,21.06745354994893,25.53234240196276,6.638321610488788,-3.661288728369484,-10.601605886600009,-1.1801767913196999,5.537140691033514,7.027882550631384,2.842238480740593,2.2149209005999952,0.45722863906536243,-0.4797451924230768,2.012505123713839,-3.209840111390593,0.9246037864783893
0,-0.8915724872614808,-0.2334106596374091,-0.9357738208557481,1.5954909448223367,5.830581932734785,-8.751667084291869,-5.208406825735656,10.880050371990288,2.9621480512841787,0.820317917373422,-14.149280066037116,5.556183672250768,-0.3568183712211202,-8.323194529006148,16.816674248503688,-4.22594914021048,429.4378668348754,3993.34714932004,5364.259551807288,6674.610641212132,7543.883106685448,7582.297785454391,7498.298367482595,9019.848829139988,10164.627292436056,11413.011666158467,11819.637826123877,11923.061263411451,10643.646398552884,11772.807719000988,10999.801866218531,13019.797574948885,14209.27798520463,13339.743947554221,13141.348156934248,12977.264024991904,13955.384655517471,12563.844127533028,13544.435528168173,14239.698333237986,14746.590983853008,14677.701925306152,14422.03191408297,14858.13619316064,14625.340686111336,14830.76683565386,15323.810335257347,15633.258901728625,15110.750172182366,13813.389585465638,14388.108928957836,13330.243981134183,13298.491669262397,13065.471467219368,13361.422717289302,12657.885784700611,11886.212875428126,10286.83703614235,9507.82225985403,10918.756419234958,10530.97057020401,10790.469499267596,9959.702622573177,10365.077543056945,8891.329193485963,8356.62490778688,7845.026247490725,8307.896451550054,6917.007459431734,7967.926530486753,6265.602433319231,5818.648457174589,5426.360341065343,3786.3043967803023,456.8674303933587,-5.969865431019187,22.18300861421345,31.69744645334868,5.782005324272096,9.563323426054408,-10.166322497007346,5.186586308148456,0.08041667215697178,-6.008412942315427,6.915398393221937,-2.83479591045647,3.4801447092672535,2.0829746079026914,-1.9276384372331354,2.938787054326038,0.641839860948132,-0.3183515604592478
0,-0.9606018000017735,0.5217238089110536,6.307870015782318,7.979435179676183,3.7755731781005926,11.867655338065415,2.9462216211882843,-17.392964051403585,-3.78287850343165,-0.3289818209364433,-6.086393202101339,11.497543702713893,-8.838326304709103,-5.559628548677181,3.1093166723821803,12.971725584139254,599.2569388307918,4113.396016268529,5466.656591901166,6139.1163313059615,6812.467804202343,6969.988069666712,7214.199677165211,9312.911910561157,8974.545776867897,9803.610455283586,10710.050466588722,10912.79214174401,11048.870995687188,11366.919663861187,12654.849216620256,13672.555621900148,13855.463857549015,12859.454835424149,12356.975347328871,13929.605440009373,12431.796982790467,12720.150974027036,12068.97169712518,14003.050612102077,13937.668908451544,14557.236711630207,14693.141605270168,15412.27756780667,15663.78344249272,14752.801882214631,15453.001730446042,14519.969752921048,14552.095905407477,15563.14795344748,14733.449254655916,12976.01081232249,11524.00693141074,12628.836766574565,12823.285061546496,11611.032190002956,11799.148414519546,10587.058834877036,10181.18690144482,10302.952045210961,11276.884627098354,11596.123070738053,10672.877274329328,10798.440975898418,9947.471017053223,9530.549321702065,7852.969983833176,8888.90027759106,7966.250018964019,8485.979267002682,7778.428993919123,5971.40634028991,5081.170370724906,3751.456376963376,804.8076634187589,-15.90339968961245,12.35144754282717,-7.425071620341139,0.2666379805391955,-8.377849831000933,-8.501287856939749,2.1895510776621,-0.22500063509951487,12.459039717610645,-2.167831970553414,2.84595195979193,-4.375221834576977,1.2119183398761035,0.8357134830409769,0.3470978218550439,4.748335260875477,0.8411451066107424
0,-1.7220879728883924,2.063889958725649,-1.8373910260723707,-1.5006344797784745,7.3465813386034045,0.9100450809011689,4.4809891375092805,4.492603897094506,15.950594105779459,-13.242808182874665,1.0727345165583992,-13.69352026943619,10.227485155341435,-0.3633605802987608,-1.5404233487096564,2.9732397356580047,710.4230467897758,4119.730252638745,5368.822731485717,6099.374423660203,7218.634295390783,6868.9168343238625,8853.033691760365,8863.632593681214,8564.379666294672,10114.684647726504,11211.058361973734,12059.596307489302,12173.56952595248,12517.148988462635,13327.15026775762,13679.373874762729,12649.465429479555,13191.592262442407,12826.218548236508,13914.126117197033,13333.560204130757,12465.087579375317,12363.74240648035,13625.156372559899,13152.131580310242,13368.941660089957,13844.444122363695,16247.13540823485,14946.082512883735,14417.637671154827,13725.027104589046,15175.72938799346,14811.49514278571,15091.057490875417,14957.279850303537,13921.888876989742,13677.117789700382,13716.688726148182,13195.84532216765,13091.373037153822,12635.598552470488,9876.657889690512,9854.354367605809,10097.68848831098,11115.966867500225,9812.218322383162,10054.498004302963,10055.382881191763,9418.160490011545,10033.960544027095,9616.682462489163,8378.667817150164,7768.286323494922,6953.349653179818,6911.19689366276,6371.714889389212,5019.584263184969,3916.997676528017,825.0690319420153,-9.265323382313875,21.016109979381348,21.74222907647959,-10.64262021086796,-7.8992002910583725,11.418800656742688,5.5790823932050415,12.447185523678108,-2.803749972442966,1.426918119691448,-2.7435446967872434,5.353939576105005,-3.191872614270543,2.847221662925597,-1.2845269608640109,4.721132682539965,-1.2675803929035803
0,5.579049379681856,2.5350513344420005,1.8000749241488447,2.872069249142314,-3.2501267156265308,9.043654415365879,7.4066698847068135,1.983022108735049,-9.612642745519148,9.517019507234183,8.636732361037966,-12.178148040032692,22.080862353102244,21.87322253561386,13.183201452699324,-11.439504258220799,814.3608449639341,3422.885012102615,5307.867535976626,6446.1400684192995,7685.2409277587,7815.5171953386325,8381.788800354789,8347.849515694825,8416.099265765835,10042.335841243163,10744.414531513965,11743.46641211417,12114.028342375685,13349.480245213397,13147.846380415054,13632.939087221199,12454.297622229204,13673.571088567289,13989.94816394669,13294.496814917959,13542.234972065573,13837.823876758699,13170.210701801932,12743.209572059255,14097.624063014304,13519.333824531752,14634.573728129337,15363.306826302169,14445.881661107614,14215.82846714457,13869.110599137437,14562.346501570595,14951.946144072932,15356.132364313551,13963.473526977554,15079.151622424319,14605.800534701488,13610.543613274931,10768.798449901047,10167.986573930217,11621.606094187484,11659.146570294133,11024.14277150423,10073.833577784986,9140.28309505734,8864.049861152367,8949.918618368474,9893.152417501096,9251.235720938263,9239.138410540705,8808.815511140863,7859.750685626686,7222.393297679318,7463.006707513156,7497.161201739803,6465.902459568657,5053.302023811876,3912.3358909809795,670.0531778790266,4.39706514428527,18.799438103025253,4.809434666855689,12.450480491797615,-11.54859777502091,15.724875681690754,-0.2799514121242879,-4.430024789615575,5.154396419901806,3.393662256230939,-2.9156620483784534,-2.7964062722039773,-0.30843813852102103,1.4826387549050157,-1.5923871295619316,-4.562400500041515,0.2055948641048267
0,4.499738799609514,-0.22816352122721814,-0.7986655693260423,-2.758311480825416,0.06523079497417668,4.45587768935256,0.8140393627463057,1.1330840649188083,6.777390535989049,3.2895379151194395,-13.966703832277103,-0.33562663314972385,0.14389561578375062,20.102434383085615,4.875420677745132,-8.82953159173987,523.5012873399154,3882.620388865094,5841.645421414872,6498.343969626656,6827.875131252191,7932.215448187487,9007.140159485822,8480.110708256834,9075.966978610975,8950.652391493579,9922.916994811589,11945.2846656819,13247.455226943064,14837.774137057822,14007.979856468644,13464.930044775909,13075.903906546453,13752.125722359358,13522.152173477476,13180.324651013623,14021.209861370497,12342.870982540555,12272.266842230007,12712.119342881935,13358.460603623045,14103.525077984472,14451.201689215777,15228.273863211169,14232.876552185346,15697.085241216797,15107.462337122446,14412.891154554402,15553.81782407971,14795.04418868934,14979.304919042981,14199.308642521843,13703.976290632505,13350.236721708003,12547.88576859656,11725.520920717738,11263.19240985949,11264.207228036128,11535.195277013123,10152.219586806612,8851.570091488302,9201.83222126569,8149.363317986949,8566.214058226082,9168.376568882297,9063.625900916568,8936.27229341792,7806.166890985081,7682.325959076101,6480.093089317472,5887.395611991592,6895.189602285694,5539.357124852995,4159.691851262264,876.1906886299346,-9.340194089939102,32.071193099494955,23.32449739916853,0.34675775892260075,8.59528519971925,-4.118793007171142,-4.61977762299637,1.4833223018638466,-0.7859573392175333,-2.2458248940072107,5.187553982274159,8.400524483850923,1.4780503843238977,-4.982249753699654,0.9723258555400364,2.0934653368203087,-1.4135214356816925
0,1.8472977452285932,1.0530905936789596,2.0512996475562058,4.148311936692478,2.4930527345818954,4.9307606392032275,-9.753263982519924,12.972245225395916,6.596183999443354,-0.8415331388967066,-4.175158354230159,16.351555926722977,3.396962240002928,3.105938533015864,10.640538944373276,-4.474076115291945,1011.0993198866329,3718.30262372296,5784.152881327785,6622.785225356807,6762.0991297631435,8018.400433314088,8490.52605366601,8698.845611788242,9190.75941953554,9595.09016300608,10495.892086143362,11421.069546281258,12813.693031115808,14928.181774336377,13244.943283046314,12615.021112718816,14318.590294294052,12194.733003330215,12766.315420459661,14265.478312705758,12974.227969586618,11966.780804687027,12473.669446165533,12478.327803392462,14001.424019233145,13293.084053831553,14122.704522188329,15099.870488535655,14225.457929882039,15437.81734629789,14838.021095911181,14875.487205323132,16001.695961862375,14922.2967504349,14892.664021850393,14628.610275518782,13115.954333106705,11961.572434287604,12303.57007170196,11608.49365676799,11748.666568223704,11118.923887621406,9238.301070672562,10826.312272597146,9401.356989362363,7728.992286415734,8908.418079895251,9221.695779791606,9515.646598985222,9551.670895808877,8853.188434608068,8932.485776921303,8025.659539524339,7229.980126269033,6478.800712431018,5448.111576761447,5213.926275577109,3383.479869300761,733.2187652416673,-2.858714026081654,15.622007025086097,8.709537872976265,-12.154001051326256,3.795360089833909,-4.909867859116822,-2.726326560782076,5.964337594998491,4.006712019463375,7.236843524204402,-8.142391833195004,-1.3902454825965347,4.330018945648936,1.2465818911140998,2.522302427113444,1.4422503574206242,0.3619072138033159
